"GEOID","NAMELSAD","Particulate.Matter"
"51161030204","Census Tract 302.04",6.55989465115505
"51161031102","Census Tract 311.02",6.29270260366575
"51161031201","Census Tract 312.01",5.68655547643971
"51161030201","Census Tract 302.01",5.90373798632211
"51161031101","Census Tract 311.01",6.49794192780541
"51161031202","Census Tract 312.02",5.71322795227795
"51161030600","Census Tract 306",4.65477639952789
"51161030801","Census Tract 308.01",6.55871682167478
"51161030702","Census Tract 307.02",6.19167379911489
"51161030701","Census Tract 307.01",5.75847546370322
"51161030500","Census Tract 305",5.17078708535782
"51161031000","Census Tract 310",5.85127470524948
"51161030100","Census Tract 301",4.96065733568326
"51161030900","Census Tract 309",5.66715902910494
"51161030300","Census Tract 303",5.36126903291411
"51161030203","Census Tract 302.03",5.78786614633348
"51161030205","Census Tract 302.05",6.17971815203259
"51161030802","Census Tract 308.02",5.98324570058166
