"GEOID","NAMELSAD","Particulate.Matter"
"48041001301","Census Tract 13.01",8.43450501726078
"48041001303","Census Tract 13.03",8.92225808661098
"48041001400","Census Tract 14",8.81527187397672
"48041002015","Census Tract 20.15",8.87340324779137
"48041001601","Census Tract 16.01",8.79130845970038
"48041001604","Census Tract 16.04",8.42819552484431
"48041001804","Census Tract 18.04",7.31231329907872
"48041002006","Census Tract 20.06",7.27813324646819
"48041000102","Census Tract 1.02",6.85140772596987
"48041000103","Census Tract 1.03",6.53764949289705
"48041002014","Census Tract 20.14",6.9992783596999
"48041002012","Census Tract 20.12",7.32420177009356
"48041001701","Census Tract 17.01",8.41898238595116
"48041001702","Census Tract 17.02",7.42545622368311
"48041001606","Census Tract 16.06",8.97001769401263
"48041001605","Census Tract 16.05",8.30925099726619
"48041001803","Census Tract 18.03",7.8428301611068
"48041002007","Census Tract 20.07",6.82641975093923
"48041002008","Census Tract 20.08",6.99378907707481
"48041001900","Census Tract 19",7.87193726079795
"48041002001","Census Tract 20.01",6.78568699219534
"48041000202","Census Tract 2.02",7.01892021220521
"48041002010","Census Tract 20.10",6.93478597078496
"48041000201","Census Tract 2.01",7.09014656619045
"48041000101","Census Tract 1.01",6.8640057270484
"48041002009","Census Tract 20.09",6.6937249606065
"48041002013","Census Tract 20.13",7.21777027879819
"48041002011","Census Tract 20.11",7.39052689743038
"48041980000","Census Tract 9800",6.67476958333655
"48041000300","Census Tract 3",7.10894435688769
"48041001302","Census Tract 13.02",8.71108375960331
"48041002002","Census Tract 20.02",6.68222724058025
"48041000500","Census Tract 5",7.92258638252946
"48041001801","Census Tract 18.01",8.45036961871225
"48041000400","Census Tract 4",7.39685663963242
"48041000603","Census Tract 6.03",7.99070402362166
"48041000604","Census Tract 6.04",7.746043136551
"48041000700","Census Tract 7",9.07734004884489
"48041000800","Census Tract 8",9.00868256309058
"48041000900","Census Tract 9",8.50160715137404
"48041001000","Census Tract 10",8.44414376022429
"48041001100","Census Tract 11",8.94921267903964
