"GEOID","NAMELSAD","Particulate.Matter"
"48291700600","Census Tract 7006",8.20436108304974
"48291701400","Census Tract 7014",8.41016131877685
"48291701200","Census Tract 7012",8.39132459761509
"48291700800","Census Tract 7008",8.10765894421776
"48291701000","Census Tract 7010",8.15454508980673
"48291700100","Census Tract 7001",7.79773425459317
"48291700200","Census Tract 7002",8.03660035595223
"48291701300","Census Tract 7013",8.32426414185532
"48291700700","Census Tract 7007",8.22113645201366
"48291701100","Census Tract 7011",8.21678224794336
"48291700300","Census Tract 7003",8.11770862011625
"48291700400","Census Tract 7004",8.21027856150796
"48291700900","Census Tract 7009",7.91904425106407
"48291700500","Census Tract 7005",8.14708355492588
