"GEOID","NAMELSAD","Particulate.Matter"
"55085970900","Census Tract 9709",4.24669807528366
"55085970800","Census Tract 9708",4.43356514249315
"55085970400","Census Tract 9704",4.80106592972516
"55085971400","Census Tract 9714",5.48001004189929
"55085970500","Census Tract 9705",4.64494994626503
"55085971500","Census Tract 9715",5.07689948677755
"55085971100","Census Tract 9711",4.55406148664269
"55085971300","Census Tract 9713",4.32544604449822
"55085971001","Census Tract 9710.01",4.45750341382148
"55085970102","Census Tract 9701.02",4.50551255082025
"55085971002","Census Tract 9710.02",4.29506630121883
"55085970101","Census Tract 9701.01",4.32284434920104
"55085970601","Census Tract 9706.01",4.53923968425875
"55085970602","Census Tract 9706.02",4.55510584338973
