"GEOID","NAMELSAD","Particulate.Matter"
"21199930402","Census Tract 9304.02",6.49037301726377
"21199930502","Census Tract 9305.02",7.13249428152291
"21199930600","Census Tract 9306",7.15080616852044
"21199930700","Census Tract 9307",7.38079121576063
"21199930100","Census Tract 9301",6.63741641473787
"21199930200","Census Tract 9302",6.49528031254737
"21199930300","Census Tract 9303",6.64479349567166
"21199931000","Census Tract 9310",6.33489132074127
"21199930900","Census Tract 9309",6.36244223816638
"21199931102","Census Tract 9311.02",6.51491459427919
"21199930501","Census Tract 9305.01",6.99619222590831
"21199930401","Census Tract 9304.01",6.70420412135973
"21199931101","Census Tract 9311.01",6.68711018234791
"21199930800","Census Tract 9308",6.73357775543327
