"GEOID","NAMELSAD","Particulate.Matter"
"06097151602","Census Tract 1516.02",11.432055191521
"06097150607","Census Tract 1506.07",10.8382608987292
"06097150610","Census Tract 1506.10",13.0748076834463
"06097153809","Census Tract 1538.09",12.1052076570784
"06097153104","Census Tract 1531.04",13.1456932366417
"06097150203","Census Tract 1502.03",13.8812537298299
"06097150204","Census Tract 1502.04",14.6219179111873
"06097150306","Census Tract 1503.06",10.1384618598515
"06097152906","Census Tract 1529.06",10.9470644585845
"06097153806","Census Tract 1538.06",13.6761495799836
"06097154303","Census Tract 1543.03",5.66416533602968
"06097150612","Census Tract 1506.12",9.90127147514251
"06097150611","Census Tract 1506.11",12.1396994184623
"06097150609","Census Tract 1506.09",13.5747834488445
"06097153807","Census Tract 1538.07",10.7154791599217
"06097153808","Census Tract 1538.08",13.878632015837
"06097154304","Census Tract 1543.04",5.57235409939286
"06097154201","Census Tract 1542.01",9.72479289469263
"06097152905","Census Tract 1529.05",13.1727571456004
"06097153103","Census Tract 1531.03",12.8616751180622
"06097153804","Census Tract 1538.04",14.2485934650967
"06097152203","Census Tract 1522.03",14.0897832599193
"06097152802","Census Tract 1528.02",14.4385355338081
"06097152903","Census Tract 1529.03",14.0237459642919
"06097152904","Census Tract 1529.04",13.1440063887517
"06097153102","Census Tract 1531.02",13.20082847275
"06097153501","Census Tract 1535.01",8.62562968574855
"06097153600","Census Tract 1536",8.75181151114047
"06097153704","Census Tract 1537.04",7.41384629871704
"06097153706","Census Tract 1537.06",8.81625858155459
"06097153901","Census Tract 1539.01",12.032053211666
"06097153903","Census Tract 1539.03",13.1864089187051
"06097154302","Census Tract 1543.02",6.55876054053238
"06097150500","Census Tract 1505",9.90471408576653
"06097150901","Census Tract 1509.01",13.7209239479759
"06097150902","Census Tract 1509.02",12.1917091375446
"06097151401","Census Tract 1514.01",10.7835544868656
"06097152400","Census Tract 1524",11.817995732704
"06097153001","Census Tract 1530.01",13.9311443130186
"06097153005","Census Tract 1530.05",10.7321502928987
"06097153401","Census Tract 1534.01",10.0781892688848
"06097154000","Census Tract 1540",8.27051261524958
"06097150602","Census Tract 1506.02",14.1051769539663
"06097151203","Census Tract 1512.03",11.4801126706512
"06097151301","Census Tract 1513.01",13.5715086929633
"06097151305","Census Tract 1513.05",13.7631177925567
"06097151306","Census Tract 1513.06",13.9745229938582
"06097151310","Census Tract 1513.10",12.4364704334789
"06097151504","Census Tract 1515.04",14.3074032710397
"06097151311","Census Tract 1513.11",11.1020652085619
"06097151800","Census Tract 1518",14.2767223982638
"06097153801","Census Tract 1538.01",10.7819178358625
"06097152702","Census Tract 1527.02",11.6608161049943
"06097152701","Census Tract 1527.01",11.0181493402465
"06097153300","Census Tract 1533",10.1539985373792
"06097151502","Census Tract 1515.02",10.1698826292987
"06097150701","Census Tract 1507.01",13.7910422777575
"06097153002","Census Tract 1530.02",13.6087322545963
"06097150800","Census Tract 1508",9.22302204228141
"06097152300","Census Tract 1523",13.5909265617056
"06097153404","Census Tract 1534.04",8.50057054860648
"06097151309","Census Tract 1513.09",9.04945827451968
"06097151307","Census Tract 1513.07",11.4934012112346
"06097151204","Census Tract 1512.04",10.0923572841395
"06097152501","Census Tract 1525.01",14.0748637332289
"06097152000","Census Tract 1520",13.7903897540118
"06097152100","Census Tract 1521",14.1799440114172
"06097151900","Census Tract 1519",13.6026610433573
"06097152201","Census Tract 1522.01",14.2931557750186
"06097151308","Census Tract 1513.08",13.0744761939412
"06097153200","Census Tract 1532",11.2653791125597
"06097150702","Census Tract 1507.02",9.44377888692467
"06097151201","Census Tract 1512.01",10.0137742747042
"06097150303","Census Tract 1503.03",10.7376039351737
"06097153902","Census Tract 1539.02",13.1423359072931
"06097154100","Census Tract 1541",9.22337533603892
"06097153403","Census Tract 1534.03",9.3669635566589
"06097151000","Census Tract 1510",9.64373511709851
"06097152502","Census Tract 1525.02",13.5608319123116
"06097153003","Census Tract 1530.03",13.3794294008522
"06097150603","Census Tract 1506.03",13.6728359664532
"06097150601","Census Tract 1506.01",14.1413370783401
"06097150202","Census Tract 1502.02",11.0881213121727
"06097150100","Census Tract 1501",10.7162057535183
"06097150304","Census Tract 1503.04",14.8775611513034
"06097152801","Census Tract 1528.01",12.5671886239239
"06097153006","Census Tract 1530.06",13.3392308914793
"06097151402","Census Tract 1514.02",11.635231940268
"06097151100","Census Tract 1511",8.53165881147688
"06097153502","Census Tract 1535.02",7.35216852069249
"06097152202","Census Tract 1522.02",14.2587486541578
"06097151700","Census Tract 1517",14.0265906041387
"06097153705","Census Tract 1537.05",8.76792781067078
"06097152600","Census Tract 1526",9.53665646834168
"06097151503","Census Tract 1515.03",10.3432487796755
"06097153703","Census Tract 1537.03",6.55210269520595
"06097154202","Census Tract 1542.02",7.58433641479862
"06097150305","Census Tract 1503.05",13.0941642595786
"06097151601","Census Tract 1516.01",10.2362104552748
