"GEOID","NAMELSAD","Particulate.Matter"
"55069960200","Census Tract 9602",4.88303591080301
"55069961000","Census Tract 9610",5.68527342855613
"55069960100","Census Tract 9601",4.78931237472434
"55069960700","Census Tract 9607",4.94982684662217
"55069960800","Census Tract 9608",5.48558752192771
"55069960600","Census Tract 9606",5.05111919370923
"55069960400","Census Tract 9604",4.80528520758437
"55069960900","Census Tract 9609",6.37041693188018
"55069960500","Census Tract 9605",4.73259038781095
"55069960300","Census Tract 9603",4.55683195542551
