"GEOID","NAMELSAD","Particulate.Matter"
"13215010608","Census Tract 106.08",7.78973891834747
"13215010107","Census Tract 101.07",7.31948488141515
"13215010801","Census Tract 108.01",7.8252173038465
"13215010607","Census Tract 106.07",7.76853267677159
"13215003301","Census Tract 33.01",7.72736585256121
"13215003302","Census Tract 33.02",8.34166301369445
"13215011200","Census Tract 112",8.97317496365626
"13215011500","Census Tract 115",8.30420861404522
"13215010606","Census Tract 106.06",7.70049640231253
"13215010502","Census Tract 105.02",8.1803844276157
"13215000200","Census Tract 2",9.30345717790937
"13215000300","Census Tract 3",9.3344575410372
"13215000400","Census Tract 4",8.98838647366231
"13215000800","Census Tract 8",8.99118735238969
"13215000900","Census Tract 9",9.04301726804556
"13215001000","Census Tract 10",8.65159460367771
"13215010301","Census Tract 103.01",7.52215102189804
"13215010302","Census Tract 103.02",8.41861559214768
"13215010401","Census Tract 104.01",8.68619993494526
"13215010402","Census Tract 104.02",8.93070772210348
"13215010501","Census Tract 105.01",8.17465821656089
"13215010602","Census Tract 106.02",7.88046061674212
"13215010605","Census Tract 106.05",8.06502833964255
"13215010701","Census Tract 107.01",7.80623833818962
"13215003200","Census Tract 32",9.21124198745523
"13215010702","Census Tract 107.02",7.71649531661838
"13215010703","Census Tract 107.03",7.78736543230178
"13215001200","Census Tract 12",8.69641951598927
"13215001600","Census Tract 16",9.21335626482159
"13215001800","Census Tract 18",9.36646208836254
"13215001100","Census Tract 11",8.72746721178188
"13215002000","Census Tract 20",9.04932819391544
"13215002100","Census Tract 21",8.37474833065636
"13215002200","Census Tract 22",9.21065252040979
"13215002300","Census Tract 23",9.30000019073486
"13215002400","Census Tract 24",9.31398796178915
"13215002500","Census Tract 25",9.11746135739574
"13215002700","Census Tract 27",9.30394230478547
"13215002800","Census Tract 28",9.30000019073486
"13215002901","Census Tract 29.01",8.93491178986368
"13215002902","Census Tract 29.02",9.07666010896082
"13215003000","Census Tract 30",9.35838835638257
"13215003400","Census Tract 34",8.54153452892738
"13215010104","Census Tract 101.04",8.34442660757802
"13215010106","Census Tract 101.06",8.46842550806566
"13215010201","Census Tract 102.01",7.47009862654355
"13215010203","Census Tract 102.03",7.56697175246319
"13215010204","Census Tract 102.04",8.54221306574024
"13215010205","Census Tract 102.05",8.32913896051065
"13215001400","Census Tract 14",9.17052282586251
"13215010802","Census Tract 108.02",7.27803676506881
"13215011100","Census Tract 111",9.28828590073622
"13215011400","Census Tract 114",9.15100746408852
