"GEOID","NAMELSAD","Particulate.Matter"
"33017080204","Census Tract 802.04",5.16603724983915
"33017080203","Census Tract 802.03",5.19257666451966
"33017080202","Census Tract 802.02",4.85828906432858
"33017081200","Census Tract 812",4.95210011434377
"33017080100","Census Tract 801",4.65593979044678
"33017086000","Census Tract 860",4.02659324123289
"33017083001","Census Tract 830.01",4.84857514601404
"33017084200","Census Tract 842",4.68062769493722
"33017088000","Census Tract 880",3.82016691373345
"33017080500","Census Tract 805",4.62812956833815
"33017081100","Census Tract 811",5.04536833209137
"33017081300","Census Tract 813",5.14724543737089
"33017081400","Census Tract 814",4.8436032156878
"33017081500","Census Tract 815",5.53294776127501
"33017081600","Census Tract 816",4.77783037971951
"33017082000","Census Tract 820",4.70850214008132
"33017083002","Census Tract 830.02",5.04695747714942
"33017084100","Census Tract 841",4.67521910090773
"33017084300","Census Tract 843",5.67947734418689
"33017084400","Census Tract 844",5.76936819069678
"33017084500","Census Tract 845",4.67292141350268
"33017084600","Census Tract 846",4.29395138335169
"33017085000","Census Tract 850",4.39357101615181
"33017087000","Census Tract 870",3.93010271702919
"33017088500","Census Tract 885",3.52848587628873
