"GEOID","NAMELSAD","Particulate.Matter"
"09015901100","Census Tract 9011",5.06725338259636
"09015902200","Census Tract 9022",4.98440863285766
"09015800300","Census Tract 8003",6.46298827243996
"09015905100","Census Tract 9051",5.4178431065902
"09015902500","Census Tract 9025",5.13676857680567
"09015904500","Census Tract 9045",5.92078058771918
"09015800400","Census Tract 8004",5.90255099595518
"09015903100","Census Tract 9031",5.69399753125748
"09015800600","Census Tract 8006",6.39028512343208
"09015907100","Census Tract 9071",5.58990487901202
"09015900100","Census Tract 9001",5.2482476206935
"09015904100","Census Tract 9041",5.13797234103994
"09015830100","Census Tract 8301",5.0967316196443
"09015820000","Census Tract 8200",5.23790047213784
"09015825000","Census Tract 8250",5.42629683669158
"09015906100","Census Tract 9061",5.42995375249965
"09015907300","Census Tract 9073",5.44239887411107
"09015900200","Census Tract 9002",5.29944761426222
"09015903200","Census Tract 9032",5.26834976288374
"09015908100","Census Tract 9081",5.02971770696337
"09015800700","Census Tract 8007",6.24407738757285
"09015815000","Census Tract 8150",5.32020616519395
"09015904400","Census Tract 9044",5.73231248119507
"09015800500","Census Tract 8005",5.51419811048556
"09015907200","Census Tract 9072",5.37317302780351
