"GEOID","NAMELSAD","Particulate.Matter"
"23009965300","Census Tract 9653",3.84444112572
"23009965100","Census Tract 9651",3.44296475913709
"23009965800","Census Tract 9658",3.54733244149145
"23009966300","Census Tract 9663",3.75829101195173
"23009966400","Census Tract 9664",4.00405217130591
"23009966600","Census Tract 9666",3.77393250673714
"23009965700","Census Tract 9657",3.60016113639692
"23009965400","Census Tract 9654",3.79169620494248
"23009966200","Census Tract 9662",3.65681372714582
"23009965900","Census Tract 9659",3.56154860635892
"23009965200","Census Tract 9652",3.54208278114455
"23009966100","Census Tract 9661",3.65866194147186
"23009965504","Census Tract 9655.04",3.7155173072765
"23009965503","Census Tract 9655.03",4.18620680534298
"23009966700","Census Tract 9667",3.94391228284985
"23009966000","Census Tract 9660",3.57233952710213
"23009966500","Census Tract 9665",3.7596940720636
