"GEOID","NAMELSAD","Particulate.Matter"
"48099010601","Census Tract 106.01",6.95874603718883
"48099010702","Census Tract 107.02",6.32595824146513
"48099010503","Census Tract 105.03",7.26891490317724
"48099010504","Census Tract 105.04",6.32454111541245
"48099010101","Census Tract 101.01",5.67998650418432
"48099010300","Census Tract 103",5.96361658377748
"48099010102","Census Tract 101.02",5.62898737367459
"48099010501","Census Tract 105.01",6.23637823042955
"48099010502","Census Tract 105.02",6.57139398907902
"48099010804","Census Tract 108.04",7.05385436043134
"48099010803","Census Tract 108.03",6.17550473805778
"48099010201","Census Tract 102.01",5.83198931264996
"48099980000","Census Tract 9800",6.019804487207
"48099010202","Census Tract 102.02",5.74308070482622
"48099010603","Census Tract 106.03",6.66534844676687
"48099010604","Census Tract 106.04",5.99428623165904
"48099010400","Census Tract 104",6.12720649984192
"48099010802","Census Tract 108.02",6.27755813099899
"48099010701","Census Tract 107.01",6.29798296757438
