"GEOID","NAMELSAD","Particulate.Matter"
"06077004204","Census Tract 42.04",14.0472954102481
"06077004302","Census Tract 43.02",13.8848429804397
"06077004303","Census Tract 43.03",13.4515734072159
"06077004305","Census Tract 43.05",12.3010941404425
"06077004402","Census Tract 44.02",12.9775185665489
"06077005003","Census Tract 50.03",13.0735299553822
"06077005202","Census Tract 52.02",12.4949327819846
"06077004901","Census Tract 49.01",15.3786701963723
"06077005001","Census Tract 50.01",15.1178121589247
"06077005108","Census Tract 51.08",15.1608558121304
"06077005109","Census Tract 51.09",15.3954817523201
"06077005113","Census Tract 51.13",13.9781315285333
"06077005114","Census Tract 51.14",14.1361981427767
"06077005123","Census Tract 51.23",13.620937067224
"06077005125","Census Tract 51.25",13.9961813003523
"06077005126","Census Tract 51.26",14.1380201006835
"06077005303","Census Tract 53.03",15.0503857678891
"06077005305","Census Tract 53.05",14.5842842598177
"06077005403","Census Tract 54.03",14.2998001096017
"06077004002","Census Tract 40.02",10.0564375199211
"06077005004","Census Tract 50.04",13.5109586033522
"06077004902","Census Tract 49.02",13.6792474170677
"06077004701","Census Tract 47.01",12.4765506828933
"06077003110","Census Tract 31.10",12.7713479917699
"06077003215","Census Tract 32.15",9.7118509809111
"06077005122","Census Tract 51.22",13.0085967431413
"06077003500","Census Tract 35",12.8443119857309
"06077004102","Census Tract 41.02",11.3654998644308
"06077003700","Census Tract 37",12.2464841140071
"06077003803","Census Tract 38.03",12.2572204991035
"06077003801","Census Tract 38.01",12.1423376314339
"06077004001","Census Tract 40.01",10.8707572549124
"06077003308","Census Tract 33.08",13.1730499040431
"06077003114","Census Tract 31.14",12.2122484963896
"06077003900","Census Tract 39",10.9346144585617
"06077005106","Census Tract 51.06",12.9674559425279
"06077005119","Census Tract 51.19",12.3977274562964
"06077004202","Census Tract 42.02",13.6503566508085
"06077002800","Census Tract 28",12.9064643769877
"06077003602","Census Tract 36.02",12.3231267133666
"06077003109","Census Tract 31.09",12.5772145815345
"06077001800","Census Tract 18",14.347986170813
"06077005124","Census Tract 51.24",14.7316901269301
"06077003406","Census Tract 34.06",13.7268105622745
"06077003305","Census Tract 33.05",13.2612337190501
"06077005129","Census Tract 51.29",13.3904515294788
"06077005307","Census Tract 53.07",14.7155261354872
"06077002201","Census Tract 22.01",13.1939970356702
"06077002202","Census Tract 22.02",13.0429528791352
"06077003410","Census Tract 34.10",13.9668995296325
"06077003407","Census Tract 34.07",13.7096503359432
"06077004104","Census Tract 41.04",11.2077439983465
"06077004201","Census Tract 42.01",13.7085987529561
"06077004203","Census Tract 42.03",14.0993215176007
"06077004600","Census Tract 46",11.7135783686876
"06077004800","Census Tract 48",12.9077377709606
"06077005110","Census Tract 51.10",14.9016800476598
"06077005127","Census Tract 51.27",12.4404949330972
"06077005302","Census Tract 53.02",14.9846757270163
"06077000100","Census Tract 1",13.6100606033773
"06077000300","Census Tract 3",13.5219167188331
"06077000401","Census Tract 4.01",13.3149467075463
"06077000402","Census Tract 4.02",13.5532023322368
"06077000500","Census Tract 5",13.7523905863865
"06077000600","Census Tract 6",13.6578873801442
"06077000700","Census Tract 7",13.595211331284
"06077000900","Census Tract 9",12.7988621902562
"06077001000","Census Tract 10",12.7889217381614
"06077001101","Census Tract 11.01",12.6208355092693
"06077001102","Census Tract 11.02",12.9037479994064
"06077001200","Census Tract 12",13.0442599646621
"06077001300","Census Tract 13",13.4543162252281
"06077001400","Census Tract 14",13.3865958109747
"06077001500","Census Tract 15",13.739606042495
"06077001600","Census Tract 16",13.9759903208601
"06077001700","Census Tract 17",14.2518539833692
"06077001900","Census Tract 19",13.9850342181123
"06077002000","Census Tract 20",14.350170734778
"06077002100","Census Tract 21",13.8571161609656
"06077002300","Census Tract 23",13.4244572716638
"06077002701","Census Tract 27.01",14.348937378975
"06077002702","Census Tract 27.02",13.6632824380374
"06077003106","Census Tract 31.06",12.2093492568289
"06077003108","Census Tract 31.08",11.6177638424776
"06077003111","Census Tract 31.11",12.7039364343841
"06077003112","Census Tract 31.12",12.6033402122255
"06077003113","Census Tract 31.13",12.66782871909
"06077003203","Census Tract 32.03",12.6605878722108
"06077003205","Census Tract 32.05",12.7389492970079
"06077003208","Census Tract 32.08",10.6958038153044
"06077003209","Census Tract 32.09",11.9923587108842
"06077003210","Census Tract 32.10",12.4168025280995
"06077003213","Census Tract 32.13",12.0539084914897
"06077003214","Census Tract 32.14",11.6798364188362
"06077003306","Census Tract 33.06",13.4159626936451
"06077003311","Census Tract 33.11",12.1754188337879
"06077003403","Census Tract 34.03",12.327301761431
