"GEOID","NAMELSAD","Particulate.Matter"
"19157370200","Census Tract 3702",6.70652418885307
"19157370500","Census Tract 3705",6.82751575848078
"19157370100","Census Tract 3701",6.71668289741069
"19157370300","Census Tract 3703",6.85111159600055
"19157370400","Census Tract 3704",7.04802146108849
