"GEOID","NAMELSAD","Particulate.Matter"
"39035189108","Census Tract 1891.08",6.78440445006484
"39035189110","Census Tract 1891.10",6.92542664419955
"39035189111","Census Tract 1891.11",6.72235266082698
"39035190502","Census Tract 1905.02",7.06079944324468
"39035190503","Census Tract 1905.03",7.40219848529359
"39035122100","Census Tract 1221",9.1217658194906
"39035122200","Census Tract 1222",9.39103504700896
"39035123100","Census Tract 1231",8.79574211425378
"39035123400","Census Tract 1234",8.35596940697045
"39035123501","Census Tract 1235.01",9.1236662886989
"39035123601","Census Tract 1236.01",9.17963463327094
"39035190504","Census Tract 1905.04",7.01015642435306
"39035177202","Census Tract 1772.02",9.08300558625694
"39035177302","Census Tract 1773.02",7.79776632638228
"39035177303","Census Tract 1773.03",8.83518181488323
"39035177403","Census Tract 1774.03",8.84606489278117
"39035177404","Census Tract 1774.04",8.83219593299446
"39035177405","Census Tract 1774.05",8.55755359040469
"39035177406","Census Tract 1774.06",8.76974251547412
"39035177501","Census Tract 1775.01",8.08566785767945
"39035177503","Census Tract 1775.03",6.88827609981172
"39035177504","Census Tract 1775.04",8.07776402103321
"39035177505","Census Tract 1775.05",7.48700897501349
"39035177604","Census Tract 1776.04",8.19062391323977
"39035177605","Census Tract 1776.05",7.32405843939847
"39035116200","Census Tract 1162",8.69814596734126
"39035180104","Census Tract 1801.04",7.48939343647979
"39035112600","Census Tract 1126",9.50383760295504
"39035140301","Census Tract 1403.01",8.9262760365133
"39035120702","Census Tract 1207.02",9.23045474648178
"39035183606","Census Tract 1836.06",8.42584933703272
"39035174203","Census Tract 1742.03",7.48710504711894
"39035140900","Census Tract 1409",8.70000073080958
"39035188107","Census Tract 1881.07",8.4310500244674
"39035141602","Census Tract 1416.02",8.71215586050567
"39035173105","Census Tract 1731.05",6.57327192523748
"39035116800","Census Tract 1168",9.29687708221252
"39035106800","Census Tract 1068",9.33321158540602
"39035181203","Census Tract 1812.03",9.18790357772171
"39035124100","Census Tract 1241",9.12318039570099
"39035183604","Census Tract 1836.04",8.85580644234227
"39035172103","Census Tract 1721.03",6.90290567571247
"39035194500","Census Tract 1945",5.6937376548859
"39035119702","Census Tract 1197.02",9.02648631294203
"39035189109","Census Tract 1891.09",6.64555638127881
"39035160300","Census Tract 1603",7.82020186573851
"39035140302","Census Tract 1403.02",8.83954543195911
"39035178206","Census Tract 1782.06",8.3274306215396
"39035106500","Census Tract 1065",9.21396467073962
"39035177201","Census Tract 1772.01",8.97302782413424
"39035160800","Census Tract 1608",8.85284849885849
"39035118800","Census Tract 1188",9.28009240095471
"39035140100","Census Tract 1401",8.23888819602801
"39035120600","Census Tract 1206",9.32152086887413
"39035115100","Census Tract 1151",9.60000038146973
"39035171206","Census Tract 1712.06",8.43878826250273
"39035171104","Census Tract 1711.04",9.33695683553873
"39035194800","Census Tract 1948",6.61577240567305
"39035141700","Census Tract 1417",8.43769093452375
"39035178205","Census Tract 1782.05",8.93774273479863
"39035103400","Census Tract 1034",9.74028775945795
"39035160602","Census Tract 1606.02",9.15257500178643
"39035185203","Census Tract 1852.03",7.38184463276566
"39035105500","Census Tract 1055",9.60000038146973
"39035119402","Census Tract 1194.02",9.06640697185639
"39035111500","Census Tract 1115",9.59908731413721
"39035121401","Census Tract 1214.01",9.3724510366419
"39035114100","Census Tract 1141",9.49977142493815
"39035140702","Census Tract 1407.02",8.75925828963913
"39035152703","Census Tract 1527.03",7.24180349578874
"39035101300","Census Tract 1013",9.1945230259153
"39035182105","Census Tract 1821.05",6.79901922430724
"39035123900","Census Tract 1239",9.19427235256735
"39035124300","Census Tract 1243",9.2444964167238
"39035123602","Census Tract 1236.02",7.87190409460728
"39035123603","Census Tract 1236.03",8.92935360991214
"39035123700","Census Tract 1237",8.27291526978971
"39035124202","Census Tract 1242.02",9.24958080339474
"39035124500","Census Tract 1245",9.26434372877632
"39035131103","Census Tract 1311.03",6.7859083124408
"39035124600","Census Tract 1246",9.35813181506691
"39035126100","Census Tract 1261",7.96672125740268
"39035130104","Census Tract 1301.04",7.00911966146959
"39035135103","Census Tract 1351.03",6.68125804203765
