"GEOID","NAMELSAD","Particulate.Matter"
"04021001900","Census Tract 19",5.77070914615484
"04021941200","Census Tract 9412",6.73644383171895
"04021001100","Census Tract 11",5.87801558746308
"04021000201","Census Tract 2.01",4.69663556430577
"04021000700","Census Tract 7",4.1354269601426
"04021001200","Census Tract 12",5.72217267808538
"04021001000","Census Tract 10",5.78512381906976
"04021000206","Census Tract 2.06",6.21713572833124
"04021000209","Census Tract 2.09",6.33226317677877
"04021000212","Census Tract 2.12",6.15187436942586
"04021000213","Census Tract 2.13",6.32873903136573
"04021000214","Census Tract 2.14",6.35469683961224
"04021001407","Census Tract 14.07",5.80321784678868
"04021001404","Census Tract 14.04",6.55770190769859
"04021002101","Census Tract 21.01",5.89282679871783
"04021001702","Census Tract 17.02",7.90667165055579
"04021001703","Census Tract 17.03",7.85930727584213
"04021001709","Census Tract 17.09",8.01688566597301
"04021001705","Census Tract 17.05",8.0769492896052
"04021001708","Census Tract 17.08",7.92761564176297
"04021001711","Census Tract 17.11",7.48321417996406
"04021000801","Census Tract 8.01",5.66769559089954
"04021000317","Census Tract 3.17",6.43567435290917
"04021000207","Census Tract 2.07",5.68509228504812
"04021002200","Census Tract 22",3.98529834992156
"04021000318","Census Tract 3.18",6.74405454246313
"04021000901","Census Tract 9.01",5.57353585533639
"04021000314","Census Tract 3.14",7.58282814257564
"04021000211","Census Tract 2.11",6.1454264034233
"04021001701","Census Tract 17.01",7.51687355669144
"04021000319","Census Tract 3.19",5.99514646381094
"04021000311","Census Tract 3.11",5.96372922152454
"04021000902","Census Tract 9.02",5.57023474008747
"04021000310","Census Tract 3.10",6.5400457754505
"04021000312","Census Tract 3.12",7.76451755242365
"04021000313","Census Tract 3.13",7.3615372469595
"04021001408","Census Tract 14.08",5.64062229093981
"04021001305","Census Tract 13.05",6.44707018137005
"04021001304","Census Tract 13.04",6.39916258693471
"04021001306","Census Tract 13.06",6.47222585730757
"04021001405","Census Tract 14.05",5.93992556821592
"04021001406","Census Tract 14.06",6.20691380078433
"04021001403","Census Tract 14.03",6.99952303579893
"04021000208","Census Tract 2.08",5.86990482922826
"04021000210","Census Tract 2.10",6.20338339227894
"04021000315","Census Tract 3.15",7.12866497438934
"04021002001","Census Tract 20.01",5.5675343053077
"04021000215","Census Tract 2.15",6.53446618728022
"04021000316","Census Tract 3.16",5.90337370628044
"04021000802","Census Tract 8.02",4.76699235074907
"04021002103","Census Tract 21.03",5.62642942036411
"04021002003","Census Tract 20.03",5.65888966687463
"04021000307","Census Tract 3.07",6.01522744215117
"04021000604","Census Tract 6.04",3.94714815248268
"04021941400","Census Tract 9414",6.31659886060419
"04021001303","Census Tract 13.03",6.26809289605643
"04021000803","Census Tract 8.03",5.02245779226933
"04021000205","Census Tract 2.05",6.23697952483988
"04021002102","Census Tract 21.02",5.64850952702036
"04021002300","Census Tract 23",4.55158685206085
"04021941300","Census Tract 9413",7.91680837172097
"04021002400","Census Tract 24",4.04241759948949
"04021000204","Census Tract 2.04",6.20212223427134
"04021002002","Census Tract 20.02",5.48658929909764
"04021000308","Census Tract 3.08",7.22277087367409
"04021000309","Census Tract 3.09",7.00905295158598
"04021001704","Census Tract 17.04",7.69954507136032
"04021001707","Census Tract 17.07",7.8089825946394
"04021001706","Census Tract 17.06",7.90822414778789
"04021001710","Census Tract 17.10",7.71520024213928
"04021000603","Census Tract 6.03",4.18362401870761
"04021001301","Census Tract 13.01",6.63153823342226
"04021001500","Census Tract 15",6.47682431653592
"04021001600","Census Tract 16",6.69328442321314
"04021000400","Census Tract 4",4.18805849198386
