"GEOID","NAMELSAD","Particulate.Matter"
"26037011200","Census Tract 112",6.87281843800333
"26037011104","Census Tract 111.04",6.82457353641445
"26037010400","Census Tract 104",6.58285482659704
"26037010500","Census Tract 105",6.27995947747816
"26037010600","Census Tract 106",6.13147260058966
"26037010203","Census Tract 102.03",7.57395330827649
"26037010204","Census Tract 102.04",7.02173119863876
"26037010108","Census Tract 101.08",6.96783428247244
"26037010802","Census Tract 108.02",6.77624121123314
"26037010105","Census Tract 101.05",6.89123800207394
"26037010107","Census Tract 101.07",6.97564295231541
"26037010801","Census Tract 108.01",6.71562482525025
"26037010201","Census Tract 102.01",6.87939654472146
"26037010300","Census Tract 103",6.91912590022228
"26037010701","Census Tract 107.01",6.09302115576017
"26037010702","Census Tract 107.02",6.09508403473172
"26037010901","Census Tract 109.01",6.35140783744353
"26037010902","Census Tract 109.02",6.69201553486448
"26037011002","Census Tract 110.02",6.78340859110114
"26037011101","Census Tract 111.01",6.80457515616969
"26037011001","Census Tract 110.01",6.45858340551876
"26037010104","Census Tract 101.04",6.79953576640268
