"GEOID","NAMELSAD","Particulate.Matter"
"37035010201","Census Tract 102.01",6.70378351274058
"37035011101","Census Tract 111.01",6.66433681601833
"37035010600","Census Tract 106",7.71406628892745
"37035011701","Census Tract 117.01",6.82814260768866
"37035010502","Census Tract 105.02",7.02145789992008
"37035010101","Census Tract 101.01",6.86315161084881
"37035010102","Census Tract 101.02",7.12290679831228
"37035011501","Census Tract 115.01",6.78101813969393
"37035010302","Census Tract 103.02",6.68768582743355
"37035011802","Census Tract 118.02",6.13119487569867
"37035011504","Census Tract 115.04",7.09681181970809
"37035011200","Census Tract 112",7.27195058761611
"37035010401","Census Tract 104.01",6.91448029424133
"37035010402","Census Tract 104.02",7.56948176186796
"37035011300","Census Tract 113",7.05584630479201
"37035011102","Census Tract 111.02",6.85691520986698
"37035010202","Census Tract 102.02",6.97714643641468
"37035011000","Census Tract 110",7.73394145940788
"37035010301","Census Tract 103.01",6.54183867123093
"37035011801","Census Tract 118.01",6.35010399889024
"37035010303","Census Tract 103.03",6.7160759009899
"37035010700","Census Tract 107",7.60307248596336
"37035010900","Census Tract 109",7.97258299515161
"37035010304","Census Tract 103.04",7.17773635541255
"37035011702","Census Tract 117.02",6.74753531422517
"37035011503","Census Tract 115.03",6.97279270495821
"37035011602","Census Tract 116.02",6.61043561240697
"37035011402","Census Tract 114.02",6.78668984265799
"37035011401","Census Tract 114.01",6.93904162629313
"37035011601","Census Tract 116.01",6.77430114556236
"37035010501","Census Tract 105.01",7.34892417522814
