"GEOID","NAMELSAD","Particulate.Matter"
"39149972100","Census Tract 9721",7.72988172578925
"39149972200","Census Tract 9722",7.4271170480489
"39149972300","Census Tract 9723",7.37842516067037
"39149971500","Census Tract 9715",7.37044956231269
"39149971800","Census Tract 9718",8.4676137543954
"39149971400","Census Tract 9714",7.28273497817962
"39149972000","Census Tract 9720",8.54490131662093
"39149971700","Census Tract 9717",7.38463786811047
"39149971600","Census Tract 9716",7.39788929250617
"39149971900","Census Tract 9719",7.88307728710757
