"GEOID","NAMELSAD","Particulate.Matter"
"39151713502","Census Tract 7135.02",8.17583512849685
"39151713900","Census Tract 7139",8.27479876632139
"39151714000","Census Tract 7140",7.72293481331817
"39151714200","Census Tract 7142",8.7407918677626
"39151714302","Census Tract 7143.02",8.64253704824692
"39151711800","Census Tract 7118",7.29505225191445
"39151711900","Census Tract 7119",8.83846579577887
"39151712102","Census Tract 7121.02",6.42999198808315
"39151712201","Census Tract 7122.01",6.79679095334909
"39151712202","Census Tract 7122.02",6.83675455400008
"39151712500","Census Tract 7125",6.80496728308669
"39151712601","Census Tract 7126.01",7.12995782257742
"39151712602","Census Tract 7126.02",7.12775778316953
"39151702100","Census Tract 7021",8.53411862310573
"39151702300","Census Tract 7023",8.46374003312026
"39151702500","Census Tract 7025",9.17572412841083
"39151710200","Census Tract 7102",7.66835210050855
"39151710400","Census Tract 7104",8.5137278483248
"39151710500","Census Tract 7105",8.30338805894323
"39151710600","Census Tract 7106",7.20806982866184
"39151710900","Census Tract 7109",6.3525618682657
"39151710700","Census Tract 7107",7.68552604993927
"39151711202","Census Tract 7112.02",6.85783960149771
"39151711311","Census Tract 7113.11",6.62212188454901
"39151711212","Census Tract 7112.12",6.70611126677056
"39151714702","Census Tract 7147.02",6.78528308793832
"39151714801","Census Tract 7148.01",6.7104416394679
"39151714901","Census Tract 7149.01",6.67854125510706
"39151714902","Census Tract 7149.02",6.71093430266712
"39151714400","Census Tract 7144",7.53929202560349
"39151700800","Census Tract 7008",8.99576643384733
"39151701000","Census Tract 7010",9.16293255087321
"39151701100","Census Tract 7011",9.16278725356088
"39151701200","Census Tract 7012",9.36957402060157
"39151701500","Census Tract 7015",9.12383570721265
"39151701700","Census Tract 7017",9.0753652573104
"39151701800","Census Tract 7018",8.84928468207911
"39151711312","Census Tract 7113.12",6.52753552069793
"39151711402","Census Tract 7114.02",6.86460826934541
"39151711600","Census Tract 7116",8.65861026719462
"39151711700","Census Tract 7117",7.48648678435128
"39151713202","Census Tract 7132.02",7.18404239725021
"39151713300","Census Tract 7133",8.40396526638104
"39151713401","Census Tract 7134.01",9.08610127481755
"39151713402","Census Tract 7134.02",8.33992828647962
"39151713501","Census Tract 7135.01",7.5495889116981
"39151711501","Census Tract 7115.01",7.47721008856964
"39151711322","Census Tract 7113.22",8.02142905979287
"39151711502","Census Tract 7115.02",7.94233835116609
"39151712111","Census Tract 7121.11",7.86284552891287
"39151711112","Census Tract 7111.12",6.53137798785892
"39151711121","Census Tract 7111.21",6.48605743890837
"39151712112","Census Tract 7121.12",6.41128217829264
"39151711321","Census Tract 7113.21",8.1600114997058
"39151711412","Census Tract 7114.12",7.35496514689338
"39151711111","Census Tract 7111.11",6.4606121554431
"39151711411","Census Tract 7114.11",6.60978507853937
"39151715000","Census Tract 7150",9.10257969707987
"39151713201","Census Tract 7132.01",6.84197644182082
"39151712700","Census Tract 7127",6.47634907340471
"39151713600","Census Tract 7136",8.6679154319725
"39151714600","Census Tract 7146",7.26226424557925
"39151713000","Census Tract 7130",6.5940242497638
"39151712300","Census Tract 7123",7.08237795122788
"39151701300","Census Tract 7013",9.23201850666539
"39151710300","Census Tract 7103",7.64913015831362
"39151713100","Census Tract 7131",6.75719060331911
"39151712400","Census Tract 7124",6.94750364388274
"39151712000","Census Tract 7120",7.47168464292876
"39151714701","Census Tract 7147.01",6.90686710219614
"39151711000","Census Tract 7110",6.47610345438111
"39151714802","Census Tract 7148.02",6.92555622720325
"39151712800","Census Tract 7128",6.36767415084953
"39151712900","Census Tract 7129",6.64526756273492
"39151710800","Census Tract 7108",6.54037094537859
"39151700100","Census Tract 7001",9.00905918220417
"39151700200","Census Tract 7002",8.54246597274476
"39151700300","Census Tract 7003",8.89116943425073
"39151700400","Census Tract 7004",8.42502303025104
"39151700500","Census Tract 7005",8.96434327902257
"39151700600","Census Tract 7006",8.98999700420159
"39151713700","Census Tract 7137",9.09483541985455
"39151714100","Census Tract 7141",9.19683618617153
"39151700700","Census Tract 7007",8.76187872504604
"39151711122","Census Tract 7111.22",6.75774332242457
"39151711211","Census Tract 7112.11",6.75335205907902
