"GEOID","NAMELSAD","Particulate.Matter"
"47141000303","Census Tract 3.03",6.80395615430365
"47141000600","Census Tract 6",7.61972779353578
"47141000301","Census Tract 3.01",6.63881743612754
"47141001100","Census Tract 11",6.77261804865419
"47141000200","Census Tract 2",6.59309075573791
"47141000800","Census Tract 8",8.07606244670961
"47141000900","Census Tract 9",6.74500125926548
"47141000700","Census Tract 7",7.54465810018429
"47141000100","Census Tract 1",5.69901976554639
"47141001300","Census Tract 13",6.14917538733479
"47141001000","Census Tract 10",6.53024823906113
"47141001200","Census Tract 12",6.76752828430905
"47141000500","Census Tract 5",7.30362718004066
"47141000400","Census Tract 4",7.15908648077472
"47141000302","Census Tract 3.02",7.06832709665249
