"GEOID","NAMELSAD","Particulate.Matter"
"37171930101","Census Tract 9301.01",5.85513064759111
"37171931102","Census Tract 9311.02",6.36725829574631
"37171930502","Census Tract 9305.02",7.03400243773291
"37171930302","Census Tract 9303.02",7.18347061121757
"37171930202","Census Tract 9302.02",6.40893257034577
"37171930102","Census Tract 9301.02",6.12293270640372
"37171930301","Census Tract 9303.01",6.3472777965193
"37171931002","Census Tract 9310.02",6.33387113403632
"37171931001","Census Tract 9310.01",6.225278608357
"37171930802","Census Tract 9308.02",6.04748726163386
"37171931003","Census Tract 9310.03",6.46364228041457
"37171931103","Census Tract 9311.03",6.29144616242616
"37171930700","Census Tract 9307",6.23815293854519
"37171930400","Census Tract 9304",7.24475898824777
"37171930600","Census Tract 9306",6.50869150051144
"37171931200","Census Tract 9312",6.10917343909895
"37171930201","Census Tract 9302.01",6.1541434035032
"37171931101","Census Tract 9311.01",6.1390058165087
"37171930501","Census Tract 9305.01",6.29168164234516
"37171930801","Census Tract 9308.01",5.88690643998346
"37171930902","Census Tract 9309.02",6.5962622922556
"37171930901","Census Tract 9309.01",6.60273418210873
