"GEOID","NAMELSAD","Particulate.Matter"
"24017850600","Census Tract 8506",6.3895107032782
"24017850902","Census Tract 8509.02",7.11586586400196
"24017851001","Census Tract 8510.01",6.42963625806089
"24017850102","Census Tract 8501.02",6.4189547193245
"24017850713","Census Tract 8507.13",6.61006212063251
"24017850712","Census Tract 8507.12",6.43407595018335
"24017850708","Census Tract 8507.08",6.90358304803201
"24017850709","Census Tract 8507.09",7.37457740644692
"24017850711","Census Tract 8507.11",7.20647261688961
"24017851301","Census Tract 8513.01",6.14046474236126
"24017851500","Census Tract 8515",7.01510881053164
"24017850802","Census Tract 8508.02",6.81539602235555
"24017851200","Census Tract 8512",6.27239270426364
"24017850101","Census Tract 8501.01",6.59049418610468
"24017850706","Census Tract 8507.06",6.95796009441292
"24017851400","Census Tract 8514",6.38901198203095
"24017850710","Census Tract 8507.10",7.33047027511377
"24017850202","Census Tract 8502.02",6.87788523221533
"24017850906","Census Tract 8509.06",7.71100003339661
"24017850801","Census Tract 8508.01",7.27397800409765
"24017850400","Census Tract 8504",6.3630325150727
"24017850500","Census Tract 8505",6.36846458928939
"24017851100","Census Tract 8511",6.23797965772738
"24017851302","Census Tract 8513.02",6.22441117577147
"24017850300","Census Tract 8503",6.47762734218624
"24017850905","Census Tract 8509.05",7.38303755681607
"24017850201","Census Tract 8502.01",6.79492594054037
"24017850904","Census Tract 8509.04",6.6173636204722
"24017850901","Census Tract 8509.01",7.66554899277544
"24017851002","Census Tract 8510.02",6.440900733866
