"GEOID","NAMELSAD","Particulate.Matter"
"01121010101","Census Tract 101.01",7.45673833646111
"01121010301","Census Tract 103.01",7.70076526440045
"01121010600","Census Tract 106",7.88345093592747
"01121010302","Census Tract 103.02",7.76025676035635
"01121010202","Census Tract 102.02",8.03451860450402
"01121010102","Census Tract 101.02",7.6210355530341
"01121010201","Census Tract 102.01",7.81363055845701
"01121010400","Census Tract 104",7.46689924052473
"01121010700","Census Tract 107",7.57995812887768
"01121011300","Census Tract 113",8.10446748953243
"01121011100","Census Tract 111",7.53552809147171
"01121011700","Census Tract 117",7.83494987207942
"01121011500","Census Tract 115",7.65017344525304
"01121010900","Census Tract 109",8.33161399847562
"01121011600","Census Tract 116",7.42372701396109
"01121011400","Census Tract 114",7.84376409461778
"01121012000","Census Tract 120",7.61677295877133
"01121011900","Census Tract 119",8.00416686591334
"01121011200","Census Tract 112",7.67326720525276
"01121010500","Census Tract 105",8.00367188929051
"01121011000","Census Tract 110",7.69062819903225
"01121011800","Census Tract 118",8.82541724326057
