"GEOID","NAMELSAD","Particulate.Matter"
"39129021500","Census Tract 215",6.82273935381293
"39129021600","Census Tract 216",6.91611031334704
"39129020320","Census Tract 203.20",7.05921936669882
"39129021100","Census Tract 211",6.77293970470144
"39129021200","Census Tract 212",6.992485319147
"39129021700","Census Tract 217",6.50146113521998
"39129021300","Census Tract 213",7.45410160307408
"39129020100","Census Tract 201",8.17716327841273
"39129020400","Census Tract 204",7.03406534231789
"39129020310","Census Tract 203.10",7.64307597064014
"39129020200","Census Tract 202",8.10469145682882
"39129021402","Census Tract 214.02",7.10770506375148
"39129021401","Census Tract 214.01",7.10484494030002
