"GEOID","NAMELSAD","Particulate.Matter"
"29187951000","Census Tract 9510",7.41290913093587
"29187950300","Census Tract 9503",7.09385111700609
"29187950700","Census Tract 9507",6.80302259760353
"29187950400","Census Tract 9504",6.90487669600018
"29187950600","Census Tract 9506",6.44724347448427
"29187951100","Census Tract 9511",8.05768552518639
"29187950800","Census Tract 9508",7.3221022577432
"29187950902","Census Tract 9509.02",7.91446902509467
"29187950101","Census Tract 9501.01",6.76916406119913
"29187950901","Census Tract 9509.01",7.68442275979104
"29187950102","Census Tract 9501.02",6.73603657752494
