"GEOID","NAMELSAD","Particulate.Matter"
"48381021900","Census Tract 219",4.44265648939367
"48381021702","Census Tract 217.02",4.45820756569087
"48381021801","Census Tract 218.01",5.11533439375534
"48381020900","Census Tract 209",5.18470505116075
"48381021602","Census Tract 216.02",5.91876153325345
"48381020100","Census Tract 201",6.60471094582167
"48381020500","Census Tract 205",5.28869248726001
"48381021101","Census Tract 211.01",6.10292870801317
"48381022002","Census Tract 220.02",4.47720568692785
"48381022001","Census Tract 220.01",4.61739642415763
"48381021608","Census Tract 216.08",4.67376166439915
"48381021609","Census Tract 216.09",4.65713930269015
"48381020400","Census Tract 204",5.85552675194204
"48381020600","Census Tract 206",4.53929253294198
"48381020200","Census Tract 202",6.69669881910835
"48381020300","Census Tract 203",6.39280054200839
"48381021102","Census Tract 211.02",5.95819713349255
"48381021703","Census Tract 217.03",4.54785116228233
"48381021704","Census Tract 217.04",4.45908180921594
"48381020800","Census Tract 208",4.8925891340858
"48381021000","Census Tract 210",5.30970083205785
"48381021200","Census Tract 212",6.68567785804445
"48381021300","Census Tract 213",5.88986444022774
"48381021500","Census Tract 215",5.38748355992021
"48381021603","Census Tract 216.03",5.51919888090342
"48381021604","Census Tract 216.04",5.06245793958012
"48381021605","Census Tract 216.05",5.08881827334855
"48381021606","Census Tract 216.06",5.50763264625022
"48381021802","Census Tract 218.02",4.74254774331792
