"GEOID","NAMELSAD","Particulate.Matter"
"40027200300","Census Tract 2003",8.09191985239265
"40027202105","Census Tract 2021.05",7.40697764148323
"40027202500","Census Tract 2025",6.92613035689359
"40027202104","Census Tract 2021.04",8.00645713216099
"40027202201","Census Tract 2022.01",6.9147302013883
"40027201301","Census Tract 2013.01",7.76652143978466
"40027202206","Census Tract 2022.06",6.77612341968421
"40027201203","Census Tract 2012.03",6.9354622721656
"40027201510","Census Tract 2015.10",6.9286220226388
"40027201612","Census Tract 2016.12",7.62427251299928
"40027202008","Census Tract 2020.08",7.14463333267341
"40027202107","Census Tract 2021.07",6.92088020130767
"40027200500","Census Tract 2005",8.80000019073486
"40027200601","Census Tract 2006.01",7.85344898210459
"40027200602","Census Tract 2006.02",8.57346364272821
"40027200700","Census Tract 2007",7.82705933174501
"40027200800","Census Tract 2008",7.20575087938392
"40027201403","Census Tract 2014.03",6.73668604302456
"40027201505","Census Tract 2015.05",7.69726548758152
"40027201507","Census Tract 2015.07",7.95440780773429
"40027201508","Census Tract 2015.08",7.54654634455345
"40027201602","Census Tract 2016.02",8.2028499291069
"40027202007","Census Tract 2020.07",6.66053931923249
"40027201801","Census Tract 2018.01",7.3848174637764
"40027201802","Census Tract 2018.02",7.48569579776883
"40027201902","Census Tract 2019.02",7.91608976607772
"40027201405","Census Tract 2014.05",6.74534291668213
"40027201904","Census Tract 2019.04",7.77840366978411
"40027202002","Census Tract 2020.02",7.43289754481104
"40027200100","Census Tract 2001",8.62217283682864
"40027200200","Census Tract 2002",7.96352926307551
"40027202402","Census Tract 2024.02",6.61025210228908
"40027201102","Census Tract 2011.02",8.51135042998296
"40027202403","Census Tract 2024.03",6.6445026229929
"40027200400","Census Tract 2004",8.40737962124908
"40027201700","Census Tract 2017",6.69405146191499
"40027202302","Census Tract 2023.02",6.67141167561434
"40027201604","Census Tract 2016.04",7.67737643105365
"40027202006","Census Tract 2020.06",7.70243188309372
"40027202301","Census Tract 2023.01",6.68435971584169
"40027202600","Census Tract 2026",6.85605723669644
"40027202404","Census Tract 2024.04",6.70551216164626
"40027201903","Census Tract 2019.03",7.66693225513903
"40027202405","Census Tract 2024.05",6.65851966457917
"40027201609","Census Tract 2016.09",6.95266280610801
"40027202106","Census Tract 2021.06",7.35794338164504
"40027200900","Census Tract 2009",8.0683547730117
"40027201000","Census Tract 2010",8.7935473666703
"40027201101","Census Tract 2011.01",7.59127309051212
"40027201201","Census Tract 2012.01",7.70348824814845
"40027201202","Census Tract 2012.02",8.29937666424393
"40027201509","Census Tract 2015.09",6.97221788083005
"40027202203","Census Tract 2022.03",6.78540544880591
"40027201611","Census Tract 2016.11",7.38411133611283
"40027202004","Census Tract 2020.04",8.31346772756939
"40027202005","Census Tract 2020.05",7.69688740777211
"40027202205","Census Tract 2022.05",6.75535745613323
"40027202102","Census Tract 2021.02",8.57352685576713
"40027201607","Census Tract 2016.07",6.86364540843868
"40027201404","Census Tract 2014.04",6.77544158467748
"40027201603","Census Tract 2016.03",8.35339054688646
"40027201610","Census Tract 2016.10",6.85516909218288
