"GEOID","NAMELSAD","Particulate.Matter"
"40119011102","Census Tract 111.02",7.23016450074158
"40119010102","Census Tract 101.02",9.02202963919048
"40119010101","Census Tract 101.01",7.4839386116486
"40119011101","Census Tract 111.01",7.15036684711845
"40119011302","Census Tract 113.02",7.54381290136346
"40119011301","Census Tract 113.01",7.39162615799683
"40119010400","Census Tract 104",9.02745786022943
"40119010200","Census Tract 102",7.97526211513592
"40119010500","Census Tract 105",9.34301473446217
"40119010600","Census Tract 106",8.14188529318315
"40119010700","Census Tract 107",7.92448863611774
"40119010800","Census Tract 108",7.99510933360289
"40119011400","Census Tract 114",7.31867783491661
"40119011000","Census Tract 110",7.13896358772478
"40119010300","Census Tract 103",8.18555052173031
"40119011200","Census Tract 112",7.29831569980277
"40119010900","Census Tract 109",7.63460724555995
