"GEOID","NAMELSAD","Particulate.Matter"
"39007000601","Census Tract 6.01",7.05603112286844
"39007000704","Census Tract 7.04",5.97233979545983
"39007001200","Census Tract 12",5.86436886959722
"39007000300","Census Tract 3",6.24926235363058
"39007001400","Census Tract 14",6.23885917556974
"39007000102","Census Tract 1.02",6.43914260284369
"39007000200","Census Tract 2",5.89107522771944
"39007000900","Census Tract 9",5.78550912887894
"39007000101","Census Tract 1.01",6.19832211858875
"39007000602","Census Tract 6.02",6.38533856348347
"39007000603","Census Tract 6.03",6.0894141762354
"39007000103","Census Tract 1.03",6.78492306421392
"39007000701","Census Tract 7.01",6.73149933040418
"39007000703","Census Tract 7.03",6.12882664228334
"39007000702","Census Tract 7.02",5.7493899776411
"39007000500","Census Tract 5",6.38100943509557
"39007001302","Census Tract 13.02",6.25165664766985
"39007000400","Census Tract 4",6.98330219093573
"39007000802","Census Tract 8.02",5.62881837979016
"39007001101","Census Tract 11.01",6.0808529254396
"39007001102","Census Tract 11.02",6.09684207584998
"39007000801","Census Tract 8.01",5.99774270581301
"39007001002","Census Tract 10.02",5.74361060845994
"39007001001","Census Tract 10.01",5.92081191892424
"39007001301","Census Tract 13.01",6.43545009379031
