"GEOID","NAMELSAD","Particulate.Matter"
"36111953500","Census Tract 9535",6.71101618673547
"36111953600","Census Tract 9536",6.38789899079343
"36111954200","Census Tract 9542",5.80981083620324
"36111955000","Census Tract 9550",5.20971650027832
"36111951000","Census Tract 9510",5.06454405508987
"36111951800","Census Tract 9518",7.64576772097997
"36111951900","Census Tract 9519",7.74437987027207
"36111952000","Census Tract 9520",7.69389662138305
"36111952100","Census Tract 9521",7.56293423802473
"36111952200","Census Tract 9522",7.18607224091649
"36111952300","Census Tract 9523",7.58090981907856
"36111952400","Census Tract 9524",7.46599658477982
"36111952500","Census Tract 9525",6.94350590564898
"36111952700","Census Tract 9527",6.18142726678687
"36111952900","Census Tract 9529",5.74209311409303
"36111953400","Census Tract 9534",6.77645019750333
"36111955300","Census Tract 9553",3.9589947936586
"36111955400","Census Tract 9554",6.20060666984366
"36111954800","Census Tract 9548",5.62542753230038
"36111954100","Census Tract 9541",5.71390746000817
"36111950900","Census Tract 9509",3.58956587878335
"36111950100","Census Tract 9501",5.8593578576313
"36111953000","Census Tract 9530",5.22697247709785
"36111954500","Census Tract 9545",4.53783825822404
"36111950400","Census Tract 9504",5.56646970792921
"36111953300","Census Tract 9533",6.2031488181235
"36111954400","Census Tract 9544",5.74410262406103
"36111954900","Census Tract 9549",6.41108710444102
"36111954000","Census Tract 9540",5.93637371199537
"36111952800","Census Tract 9528",6.22063306643641
"36111950300","Census Tract 9503",6.84982760654106
"36111951500","Census Tract 9515",6.10729032693759
"36111952600","Census Tract 9526",6.21579211208914
"36111954700","Census Tract 9547",4.83680582534485
"36111950600","Census Tract 9506",4.36511373608929
"36111950200","Census Tract 9502",6.99339741451655
"36111953800","Census Tract 9538",6.4737443510188
"36111954600","Census Tract 9546",4.86794306789738
"36111953700","Census Tract 9537",6.15678239807905
"36111951200","Census Tract 9512",5.69140071742021
"36111950500","Census Tract 9505",5.44647082655743
"36111953900","Census Tract 9539",5.72940895618188
"36111951100","Census Tract 9511",5.22412083472413
"36111951300","Census Tract 9513",6.62988090882661
"36111951400","Census Tract 9514",7.04302365224683
"36111951600","Census Tract 9516",6.69299994536315
"36111951700","Census Tract 9517",7.1291078298477
