"GEOID","NAMELSAD","Particulate.Matter"
"39063000700","Census Tract 7",7.75241660784455
"39063000800","Census Tract 8",8.88309339459926
"39063000900","Census Tract 9",8.65589744352731
"39063001000","Census Tract 10",7.8610152115631
"39063001100","Census Tract 11",7.53285021163267
"39063000200","Census Tract 2",7.0233774916893
"39063001300","Census Tract 13",7.21204987253755
"39063000100","Census Tract 1",6.94535589364042
"39063000500","Census Tract 5",8.33268025740554
"39063000600","Census Tract 6",8.33206509998801
"39063000300","Census Tract 3",7.03617031882917
"39063001200","Census Tract 12",7.26231056420733
"39063000400","Census Tract 4",7.82043341812341
