"GEOID","NAMELSAD","Particulate.Matter"
"13157010400","Census Tract 104",6.51900662459203
"13157010500","Census Tract 105",6.59888028072002
"13157010200","Census Tract 102",6.85720660502755
"13157010600","Census Tract 106",6.8271966575435
"13157010300","Census Tract 103",6.85718769336717
"13157010102","Census Tract 101.02",7.2935294683498
"13157010103","Census Tract 101.03",7.38365683403313
"13157010702","Census Tract 107.02",7.13007440610895
"13157010101","Census Tract 101.01",7.230974178244
"13157010701","Census Tract 107.01",6.93467762677346
"13157010703","Census Tract 107.03",6.97194114588639
