"GEOID","NAMELSAD","Particulate.Matter"
"42083420300","Census Tract 4203",6.23456707986905
"42083420400","Census Tract 4204",6.29035935501711
"42083420900","Census Tract 4209",4.81988882902432
"42083421000","Census Tract 4210",5.09541112821424
"42083420600","Census Tract 4206",5.57779580089677
"42083421100","Census Tract 4211",5.44020606134003
"42083420500","Census Tract 4205",5.23401454781588
"42083421200","Census Tract 4212",5.62284117837467
"42083420700","Census Tract 4207",5.30447768108233
"42083420100","Census Tract 4201",5.29916022678507
"42083420200","Census Tract 4202",6.03144494661286
"42083420800","Census Tract 4208",5.16092979093041
