"GEOID","NAMELSAD","Particulate.Matter"
"12091022900","Census Tract 229",7.87761485976206
"12091023100","Census Tract 231",6.97116185702365
"12091023200","Census Tract 232",7.08697813187628
"12091020500","Census Tract 205",7.15276669779029
"12091020400","Census Tract 204",7.1202290844601
"12091021400","Census Tract 214",7.37823607303681
"12091021600","Census Tract 216",6.87888198918584
"12091022800","Census Tract 228",8.45008138789631
"12091020600","Census Tract 206",7.00975071842347
"12091020100","Census Tract 201",6.84895008974881
"12091021102","Census Tract 211.02",7.08686655193227
"12091020200","Census Tract 202",6.92563891140857
"12091020800","Census Tract 208",6.75516555929337
"12091020700","Census Tract 207",7.11340119979978
"12091022500","Census Tract 225",8.20067687185622
"12091022600","Census Tract 226",8.12382404750964
"12091022700","Census Tract 227",8.12218328476875
"12091021001","Census Tract 210.01",6.73605746763351
"12091023303","Census Tract 233.03",7.57817946179808
"12091023308","Census Tract 233.08",7.39646530621105
"12091022100","Census Tract 221",8.09235764177072
"12091022300","Census Tract 223",7.50930590988645
"12091022400","Census Tract 224",7.6815448961772
"12091023304","Census Tract 233.04",7.30337691136305
"12091020900","Census Tract 209",6.66810176011453
"12091021101","Census Tract 211.01",7.31907420425592
"12091021502","Census Tract 215.02",7.34767882475139
"12091021200","Census Tract 212",7.34483856769896
"12091020302","Census Tract 203.02",6.91772942506573
"12091021002","Census Tract 210.02",6.81787423800592
"12091022001","Census Tract 220.01",8.44586842198883
"12091023307","Census Tract 233.07",8.37666275949349
"12091023306","Census Tract 233.06",7.5342643486529
"12091020301","Census Tract 203.01",6.85084351583376
"12091022002","Census Tract 220.02",8.17113202557336
"12091023305","Census Tract 233.05",7.51061516722767
"12091021700","Census Tract 217",7.02392461136827
"12091021501","Census Tract 215.01",7.44390544638452
"12091021801","Census Tract 218.01",7.3912642419715
"12091021802","Census Tract 218.02",7.70798201114087
"12091021900","Census Tract 219",8.13469153368891
