"GEOID","NAMELSAD","Particulate.Matter"
"55133200202","Census Tract 2002.02",7.91104120343003
"55133200201","Census Tract 2002.01",7.85597588884245
"55133203304","Census Tract 2033.04",7.84399894643092
"55133201404","Census Tract 2014.04",8.98356242518527
"55133202902","Census Tract 2029.02",9.03558973010646
"55133204301","Census Tract 2043.01",7.89787932171255
"55133204302","Census Tract 2043.02",8.20392015565051
"55133201403","Census Tract 2014.03",8.93938178023285
"55133202103","Census Tract 2021.03",7.68100321572129
"55133203602","Census Tract 2036.02",7.7138480393037
"55133204200","Census Tract 2042",7.67903632915122
"55133204400","Census Tract 2044",7.47630136396633
"55133204502","Census Tract 2045.02",7.69673310059737
"55133203102","Census Tract 2031.02",8.14600062923183
"55133203103","Census Tract 2031.03",9.40889624095503
"55133203402","Census Tract 2034.02",8.01149988908712
"55133203403","Census Tract 2034.03",7.61665876091274
"55133203404","Census Tract 2034.04",8.07135583591376
"55133202800","Census Tract 2028",9.69273957075635
"55133203101","Census Tract 2031.01",8.26007634142528
"55133202302","Census Tract 2023.02",8.5180616221278
"55133202400","Census Tract 2024",8.57098522697503
"55133202500","Census Tract 2025",8.9602924094883
"55133202600","Census Tract 2026",9.73358683394571
"55133202700","Census Tract 2027",9.79370075518067
"55133203702","Census Tract 2037.02",7.14097503813719
"55133203405","Census Tract 2034.05",7.18574437353815
"55133201402","Census Tract 2014.02",8.47508400663027
"55133201503","Census Tract 2015.03",9.03357559289863
"55133201504","Census Tract 2015.04",8.54027293842324
"55133201506","Census Tract 2015.06",8.08193298098236
"55133201701","Census Tract 2017.01",7.8640747745115
"55133202201","Census Tract 2022.01",8.31012490811527
"55133200103","Census Tract 2001.03",8.43688136405444
"55133200901","Census Tract 2009.01",8.76976893622669
"55133200902","Census Tract 2009.02",7.91567815196364
"55133202002","Census Tract 2020.02",7.66405159173164
"55133202202","Census Tract 2022.02",9.23050950994442
"55133204100","Census Tract 2041",7.38208380283479
"55133203802","Census Tract 2038.02",7.29297820927727
"55133200102","Census Tract 2001.02",8.72377569276555
"55133201600","Census Tract 2016",7.4291157027357
"55133201102","Census Tract 2011.02",9.05616034432743
"55133201202","Census Tract 2012.02",8.4105017183887
"55133203804","Census Tract 2038.04",7.39472827372034
"55133201300","Census Tract 2013",7.91955430831311
"55133200101","Census Tract 2001.01",8.10104750182127
"55133201505","Census Tract 2015.05",7.91697080868209
"55133201201","Census Tract 2012.01",8.40717349765733
"55133201203","Census Tract 2012.03",8.48121148112106
"55133203704","Census Tract 2037.04",7.26611260794875
"55133200803","Census Tract 2008.03",7.95979803666834
"55133203303","Census Tract 2033.03",7.49057074349702
"55133201704","Census Tract 2017.04",7.86578875832706
"55133202102","Census Tract 2021.02",7.86095158002408
"55133203902","Census Tract 2039.02",7.40346201355982
"55133204501","Census Tract 2045.01",7.34734825519434
"55133204004","Census Tract 2040.04",7.07776252755191
"55133200804","Census Tract 2008.04",8.15354122070121
"55133201703","Census Tract 2017.03",7.94277256871695
"55133202101","Census Tract 2021.01",7.88369176954633
"55133202901","Census Tract 2029.01",9.39312672470746
"55133203305","Census Tract 2033.05",7.9198620742058
"55133203703","Census Tract 2037.03",7.33834381512538
"55133203901","Census Tract 2039.01",7.46798618514268
"55133204003","Census Tract 2040.03",7.17043460544884
"55133203306","Census Tract 2033.06",8.06941315058373
"55133203500","Census Tract 2035",7.45596625271645
"55133200801","Census Tract 2008.01",8.03765439734453
"55133201000","Census Tract 2010",8.7653521333736
"55133203406","Census Tract 2034.06",7.247601854341
"55133203803","Census Tract 2038.03",6.97081295160735
"55133201900","Census Tract 2019",7.92489184512109
"55133200300","Census Tract 2003",7.68511120806915
"55133201101","Census Tract 2011.01",8.58233830074613
"55133201800","Census Tract 2018",7.73713033153253
"55133203601","Census Tract 2036.01",7.5434752601367
"55133204002","Census Tract 2040.02",7.21576641704616
"55133202301","Census Tract 2023.01",8.73527615381076
"55133203200","Census Tract 2032",7.51770709773558
"55133203000","Census Tract 2030",9.12839075813918
"55133202001","Census Tract 2020.01",7.44814215394411
"55133200600","Census Tract 2006",8.94535340814318
"55133200700","Census Tract 2007",8.29350917935211
"55133200400","Census Tract 2004",7.72515803475716
"55133200500","Census Tract 2005",8.17046336262634
