"GEOID","NAMELSAD","Particulate.Matter"
"41007950300","Census Tract 9503",3.22866710642604
"41007950600","Census Tract 9506",2.85219248753046
"41007950900","Census Tract 9509",4.08870032251699
"41007951300","Census Tract 9513",3.19237253949908
"41007950200","Census Tract 9502",3.34556069958712
"41007950400","Census Tract 9504",2.93938915263349
"41007950100","Census Tract 9501",3.36708078113422
"41007951200","Census Tract 9512",2.77581355060063
"41007950700","Census Tract 9507",3.28689297019302
"41007951100","Census Tract 9511",2.58891726535826
"41007950500","Census Tract 9505",3.12677108198332
