"GEOID","NAMELSAD","Particulate.Matter"
"29071800800","Census Tract 8008",6.94332447829047
"29071801000","Census Tract 8010",6.45641921817726
"29071800202","Census Tract 8002.02",7.24632359713956
"29071800601","Census Tract 8006.01",7.37717115833894
"29071800300","Census Tract 8003",7.18526326476109
"29071800401","Census Tract 8004.01",6.72023343321735
"29071800500","Census Tract 8005",6.38736291718717
"29071800602","Census Tract 8006.02",7.15813447737905
"29071800402","Census Tract 8004.02",6.48635912155335
"29071800702","Census Tract 8007.02",7.46833760554966
"29071800100","Census Tract 8001",7.5156131110796
"29071800701","Census Tract 8007.01",7.58688824497764
"29071800201","Census Tract 8002.01",8.52498032095338
"29071800902","Census Tract 8009.02",7.0841608500329
"29071800901","Census Tract 8009.01",6.66767257889846
"29071801102","Census Tract 8011.02",6.44906407642808
"29071801101","Census Tract 8011.01",6.64902883023774
