"GEOID","NAMELSAD","Particulate.Matter"
"27145011304","Census Tract 113.04",6.19319473355627
"27145011000","Census Tract 110",5.842976878571
"27145010900","Census Tract 109",5.69664977518934
"27145000602","Census Tract 6.02",7.9890484996906
"27145000500","Census Tract 5",6.64970503346609
"27145001001","Census Tract 10.01",6.51368775188661
"27145010402","Census Tract 104.02",5.84528569875665
"27145010500","Census Tract 105",5.586764227087
"27145000302","Census Tract 3.02",7.13342278570077
"27145011200","Census Tract 112",6.21669639321385
"27145011301","Census Tract 113.01",6.19564934820645
"27145010401","Census Tract 104.01",5.98347063623898
"27145011500","Census Tract 115",5.65956051861457
"27145011302","Census Tract 113.02",6.18628819861615
"27145000601","Census Tract 6.01",7.83965190953923
"27145000701","Census Tract 7.01",7.47140640704265
"27145000801","Census Tract 8.01",7.93710716399964
"27145010200","Census Tract 102",5.89861290886132
"27145010403","Census Tract 104.03",5.60997197782542
"27145010600","Census Tract 106",5.60478048414635
"27145011100","Census Tract 111",5.8300234103976
"27145011400","Census Tract 114",6.44259606046071
"27145000301","Census Tract 3.01",7.74012728437285
"27145011600","Census Tract 116",7.96117750212358
"27145000402","Census Tract 4.02",6.73791905410856
"27145000901","Census Tract 9.01",7.46529234075874
"27145010101","Census Tract 101.01",6.29788987006696
"27145010102","Census Tract 101.02",6.46699025555457
"27145000401","Census Tract 4.01",6.72850469234979
