"GEOID","NAMELSAD","Particulate.Matter"
"05145070100","Census Tract 701",7.40671278192602
"05145070700","Census Tract 707",8.50678774133516
"05145070900","Census Tract 709",7.99230932330642
"05145071000","Census Tract 710",7.470385391023
"05145070500","Census Tract 705",7.7177699832945
"05145070300","Census Tract 703",6.98987240054007
"05145070600","Census Tract 706",8.10179882342177
"05145070200","Census Tract 702",7.02243467295413
"05145071200","Census Tract 712",8.04364969903159
"05145070800","Census Tract 708",9.11967471030369
"05145071100","Census Tract 711",8.20339278515896
"05145070402","Census Tract 704.02",7.99869079283829
"05145070401","Census Tract 704.01",7.89064625219472
