"GEOID","NAMELSAD","Particulate.Matter"
"36101960100","Census Tract 9601",5.52893420498683
"36101960700","Census Tract 9607",6.95861323892758
"36101960800","Census Tract 9608",6.76006750446747
"36101960900","Census Tract 9609",6.91149671122357
"36101961000","Census Tract 9610",5.59772356137477
"36101960500","Census Tract 9605",5.64445486783808
"36101960600","Census Tract 9606",6.00676055994723
"36101962800","Census Tract 9628",5.46570928829782
"36101960400","Census Tract 9604",5.67369195394514
"36101961300","Census Tract 9613",5.33532344240012
"36101962600","Census Tract 9626",6.25371880093509
"36101961700","Census Tract 9617",5.33361175013583
"36101960200","Census Tract 9602",5.19492201392017
"36101960300","Census Tract 9603",5.53298895871092
"36101961100","Census Tract 9611",5.64725360763429
"36101961200","Census Tract 9612",5.98575654200184
"36101961400","Census Tract 9614",5.3964420773585
"36101961500","Census Tract 9615",5.42399394540346
"36101961600","Census Tract 9616",4.89168825186548
"36101961800","Census Tract 9618",5.34460510772053
"36101961900","Census Tract 9619",5.59909272833855
"36101962000","Census Tract 9620",5.12063361527528
"36101962100","Census Tract 9621",5.32436845950488
"36101962200","Census Tract 9622",5.43929671471857
"36101962300","Census Tract 9623",5.45498447822078
"36101962400","Census Tract 9624",6.13552600332986
"36101962500","Census Tract 9625",6.1425543983552
"36101962700","Census Tract 9627",6.23323408087038
"36101962900","Census Tract 9629",5.41623261944491
"36101963000","Census Tract 9630",5.18110153861544
