"GEOID","NAMELSAD","Particulate.Matter"
"50027966600","Census Tract 9666",4.80642279917581
"50027966700","Census Tract 9667",4.91203033855815
"50027965400","Census Tract 9654",4.0169519274408
"50027965900","Census Tract 9659",3.77224701904851
"50027966100","Census Tract 9661",4.71174025002211
"50027965000","Census Tract 9650",4.50842049138443
"50027965300","Census Tract 9653",4.41503336433404
"50027966000","Census Tract 9660",4.69670231518139
"50027965100","Census Tract 9651",4.67653793993762
"50027965200","Census Tract 9652",3.96514674214836
"50027965600","Census Tract 9656",5.78430227292919
"50027965800","Census Tract 9658",4.25709746858491
"50027966200","Census Tract 9662",4.39981924892641
"50027966300","Census Tract 9663",3.9772086800118
"50027966500","Census Tract 9665",4.09127001308598
"50027965700","Census Tract 9657",4.5245035106601
"50027965502","Census Tract 9655.02",4.79331243095888
"50027965501","Census Tract 9655.01",4.69893695684602
