"GEOID","NAMELSAD","Particulate.Matter"
"09009130101","Census Tract 1301.01",5.8818627854429
"09009130102","Census Tract 1301.02",6.03428950300857
"09009361500","Census Tract 3615",7.44960500181515
"09009140800","Census Tract 1408",7.40495018899791
"09009141000","Census Tract 1410",7.34375839974523
"09009141100","Census Tract 1411",6.28051329349164
"09009141300","Census Tract 1413",6.88904960729114
"09009142604","Census Tract 1426.04",7.06288573978644
"09009361401","Census Tract 3614.01",7.39885664933355
"09009142603","Census Tract 1426.03",6.96523554395931
"09009190100","Census Tract 1901",6.16463639363884
"09009141500","Census Tract 1415",7.38676928040726
"09009141600","Census Tract 1416",7.37882579848527
"09009141800","Census Tract 1418",7.3148768916867
"09009141900","Census Tract 1419",7.31267073505307
"09009142100","Census Tract 1421",7.35991299148044
"09009351601","Census Tract 3516.01",7.55937045681271
"09009351500","Census Tract 3515",7.01978915816761
"09009150300","Census Tract 1503",7.37103639171101
"09009150600","Census Tract 1506",7.03576222535558
"09009165200","Census Tract 1652",7.13187249147723
"09009171300","Census Tract 1713",7.5066178413002
"09009171400","Census Tract 1714",7.59999990463257
"09009171500","Census Tract 1715",7.51495182736412
"09009171600","Census Tract 1716",6.62735731446737
"09009171700","Census Tract 1717",6.497605836603
"09009175100","Census Tract 1751",7.37339300848971
"09009175200","Census Tract 1752",7.62388597117407
"09009175300","Census Tract 1753",7.20003020440416
"09009345400","Census Tract 3454",5.90348409041112
"09009346101","Census Tract 3461.01",5.29750096409544
"09009175500","Census Tract 1755",6.27464985081456
"09009352400","Census Tract 3524",5.06063816233059
"09009186200","Census Tract 1862",5.64728225667745
"09009170500","Census Tract 1705",6.34911901593736
"09009361200","Census Tract 3612",5.08596203866373
"09009351602","Census Tract 3516.02",6.90855020527308
"09009352000","Census Tract 3520",6.55480282623408
"09009167201","Census Tract 1672.01",7.19820587988746
"09009186100","Census Tract 1861",5.99615097382858
"09009180100","Census Tract 1801",6.56407112716462
"09009170900","Census Tract 1709",7.64766586340729
"09009142000","Census Tract 1420",7.38132310986087
"09009343300","Census Tract 3433",6.02148891259312
