"GEOID","NAMELSAD","Particulate.Matter"
"45019003500","Census Tract 35",8.25957431822199
"45019002002","Census Tract 20.02",7.31912903892158
"45019002200","Census Tract 22",6.27249472665352
"45019000200","Census Tract 2",7.09419526014472
"45019003000","Census Tract 30",7.51962194284001
"45019002006","Census Tract 20.06",6.91804066893
"45019003400","Census Tract 34",7.84695540724983
"45019003109","Census Tract 31.09",7.13216005805895
"45019004607","Census Tract 46.07",7.5883972852444
"45019002702","Census Tract 27.02",8.16082075880179
"45019003106","Census Tract 31.06",6.61430702169853
"45019002605","Census Tract 26.05",7.51238351312074
"45019003111","Census Tract 31.11",7.34117630963802
"45019003300","Census Tract 33",8.28245950413418
"45019004400","Census Tract 44",8.0645038177693
"45019001902","Census Tract 19.02",6.92356150648546
"45019003105","Census Tract 31.05",7.91671389139843
"45019004606","Census Tract 46.06",7.67731008697329
"45019003900","Census Tract 39",7.71003319416938
"45019002400","Census Tract 24",6.17336765891127
"45019002005","Census Tract 20.05",6.71879164875946
"45019003113","Census Tract 31.13",6.85856379256759
"45019003200","Census Tract 32",7.38018948997963
"45019003600","Census Tract 36",8.37739243428396
"45019002101","Census Tract 21.01",6.40494748216531
"45019000100","Census Tract 1",7.22008410311116
"45019000400","Census Tract 4",8.32877435008528
"45019000500","Census Tract 5",7.6752421792306
"45019000600","Census Tract 6",8.22791685435502
"45019000700","Census Tract 7",8.45840563582378
"45019001500","Census Tract 15",8.37355946168353
"45019001600","Census Tract 16",8.01053613199433
"45019001901","Census Tract 19.01",6.7252935553228
"45019002003","Census Tract 20.03",6.64850738888858
"45019002004","Census Tract 20.04",6.57944010101327
"45019001000","Census Tract 10",8.46940820420428
"45019004701","Census Tract 47.01",7.15660156852725
"45019002611","Census Tract 26.11",7.31091994390728
"45019005100","Census Tract 51",7.54843275758449
"45019002612","Census Tract 26.12",7.61264544832669
"45019005600","Census Tract 56",6.5930086366499
"45019002802","Census Tract 28.02",7.171473159933
"45019002104","Census Tract 21.04",6.31477573532839
"45019002105","Census Tract 21.05",6.24593599088992
"45019002613","Census Tract 26.13",7.48000761023267
"45019003115","Census Tract 31.15",6.64750471834875
"45019004702","Census Tract 47.02",8.22787214964469
"45019002801","Census Tract 28.01",7.11830565660901
"45019004608","Census Tract 46.08",6.66263172724815
"45019004609","Census Tract 46.09",6.67878181540931
"45019004611","Census Tract 46.11",7.23880898813929
"45019004610","Census Tract 46.10",6.89201357287283
"45019003114","Census Tract 31.14",7.40549465715332
"45019005700","Census Tract 57",6.46266796503516
"45019005400","Census Tract 54",7.44744510058343
"45019005800","Census Tract 58",6.30666911342159
"45019005500","Census Tract 55",7.62551627680485
"45019003700","Census Tract 37",8.39999961853027
"45019004000","Census Tract 40",8.01714982881001
"45019004300","Census Tract 43",8.29470530589692
"45019004901","Census Tract 49.01",7.25499063616793
"45019004902","Census Tract 49.02",6.97196441556106
"45019002300","Census Tract 23",6.37455832786581
"45019002502","Census Tract 25.02",6.20467115803911
"45019002606","Census Tract 26.06",7.00781729563551
"45019002701","Census Tract 27.01",8.11308942029001
"45019003104","Census Tract 31.04",7.63343041692117
"45019003107","Census Tract 31.07",6.56106095067778
"45019003108","Census Tract 31.08",7.74032447895426
"45019000900","Census Tract 9",7.55709464275185
"45019001100","Census Tract 11",8.1847751631044
"45019003800","Census Tract 38",8.38468756979979
"45019005000","Census Tract 50",6.33646408451789
"45019004800","Census Tract 48",6.97738742260261
"45019002007","Census Tract 20.07",6.82876156063459
"45019002604","Census Tract 26.04",7.22274606993108
"45019002900","Census Tract 29",7.63357502240078
"45019003110","Census Tract 31.10",7.24425707708516
"45019004613","Census Tract 46.13",7.92158787306789
"45019002103","Census Tract 21.03",6.37561039087656
"45019002614","Census Tract 26.14",7.49625182150506
"45019004614","Census Tract 46.14",6.95281975177144
"45019004612","Census Tract 46.12",7.57392735099572
"45019005300","Census Tract 53",8.27439631439367
"45019005200","Census Tract 52",8.06471656163827
