"GEOID","NAMELSAD","Particulate.Matter"
"27025110302","Census Tract 1103.02",6.1339916923915
"27025110401","Census Tract 1104.01",6.56173058280027
"27025110402","Census Tract 1104.02",6.24693611040203
"27025110301","Census Tract 1103.01",6.1172877230428
"27025110502","Census Tract 1105.02",6.31365001693767
"27025110501","Census Tract 1105.01",6.21391937860021
"27025110100","Census Tract 1101",5.89878145121803
"27025110200","Census Tract 1102",5.86168154705684
"27025110600","Census Tract 1106",6.28379805567733
"27025110700","Census Tract 1107",5.93270883993284
