"GEOID","NAMELSAD","Particulate.Matter"
"51540001000","Census Tract 10",7.33375859302088
"51540000201","Census Tract 2.01",7.31006694891358
"51540000502","Census Tract 5.02",6.21247509962515
"51540000202","Census Tract 2.02",7.30173217758762
"51540000302","Census Tract 3.02",7.11712214568319
"51540000401","Census Tract 4.01",6.64827591516465
"51540000501","Census Tract 5.01",6.82666286993185
"51540000402","Census Tract 4.02",6.73752771502337
"51540000600","Census Tract 6",6.66528683682092
"51540000700","Census Tract 7",7.06865268361086
"51540000800","Census Tract 8",6.97584912949507
"51540000900","Census Tract 9",6.57521228406217
