"GEOID","NAMELSAD","Particulate.Matter"
"26125184500","Census Tract 1845",10.1802363244589
"26125183900","Census Tract 1839",10.124826878702
"26125184000","Census Tract 1840",10.1000003814697
"26125184100","Census Tract 1841",10.1036864821454
"26125184200","Census Tract 1842",10.1003380001307
"26125184300","Census Tract 1843",10.0722748626823
"26125184400","Census Tract 1844",10.1195330893486
"26125184600","Census Tract 1846",10.09161468868
"26125184700","Census Tract 1847",10.0138016365687
"26125187000","Census Tract 1870",10.1161827234158
"26125188000","Census Tract 1880",10.1524159902648
"26125190200","Census Tract 1902",6.8682472677712
"26125190400","Census Tract 1904",6.62181900549961
"26125190500","Census Tract 1905",7.18923855354736
"26125138301","Census Tract 1383.01",6.72559125291782
"26125190700","Census Tract 1907",6.83445880456073
"26125190800","Census Tract 1908",7.4425389688635
"26125191000","Census Tract 1910",9.58745524355055
"26125191100","Census Tract 1911",9.25801303592107
"26125191200","Census Tract 1912",8.78850434761701
"26125140900","Census Tract 1409",9.37122292951723
"26125133002","Census Tract 1330.02",8.01058543561163
"26125135000","Census Tract 1350",7.69676610158514
"26125130300","Census Tract 1303",6.58813301421092
"26125138302","Census Tract 1383.02",6.57650785888079
"26125136102","Census Tract 1361.02",7.86756107977975
"26125145900","Census Tract 1459",9.36733430334057
"26125191300","Census Tract 1913",8.20977005834928
"26125192000","Census Tract 1920",8.09728645271508
"26125192200","Census Tract 1922",7.94042084650671
"26125192400","Census Tract 1924",8.10512434718251
"26125192800","Census Tract 1928",7.63717658557597
"26125193000","Census Tract 1930",8.03847626877543
"26125193100","Census Tract 1931",9.13184559051709
"26125193400","Census Tract 1934",8.66918092983703
"26125194500","Census Tract 1945",8.90038659506471
"26125193500","Census Tract 1935",8.10720513691084
"26125193600","Census Tract 1936",8.79606568348348
"26125193700","Census Tract 1937",9.12257902390636
"26125194000","Census Tract 1940",9.12266078848084
"26125194100","Census Tract 1941",8.36788202187943
"26125194200","Census Tract 1942",8.5156508053401
"26125194300","Census Tract 1943",8.23210252558056
"26125194400","Census Tract 1944",7.949280525909
"26125135200","Census Tract 1352",7.88521705006415
"26125196600","Census Tract 1966",8.18160274575171
"26125194600","Census Tract 1946",8.033108859875
"26125196000","Census Tract 1960",9.55717189590317
"26125196100","Census Tract 1961",9.23418884577894
"26125196200","Census Tract 1962",8.43858748643559
"26125196300","Census Tract 1963",8.65436000424376
"26125196400","Census Tract 1964",8.38530423731009
"26125196500","Census Tract 1965",9.16143501225693
"26125196800","Census Tract 1968",8.24397105413191
"26125133003","Census Tract 1330.03",8.14539320749028
"26125196900","Census Tract 1969",9.02829352147017
"26125145501","Census Tract 1455.01",7.09244342222181
"26125133001","Census Tract 1330.01",7.12443780654775
"26125126400","Census Tract 1264",6.29559154881876
"26125197000","Census Tract 1970",9.72462272808746
"26125197300","Census Tract 1973",9.95822286389678
"26125197400","Census Tract 1974",10.0287904754571
"26125197500","Census Tract 1975",9.90465297104687
"26125197600","Census Tract 1976",9.76546157382784
"26125198000","Census Tract 1980",10
"26125144900","Census Tract 1449",8.29671607930873
"26125150800","Census Tract 1508",9.1343386469058
"26125145502","Census Tract 1455.02",7.3407393082525
"26125161800","Census Tract 1618",9.85521860616722
"26125197200","Census Tract 1972",9.95063979328057
"26125161500","Census Tract 1615",10.0535022701975
"26125161600","Census Tract 1616",9.89338537237742
"26125161700","Census Tract 1617",9.05632191849917
"26125131100","Census Tract 1311",6.61464788521855
"26125161900","Census Tract 1619",10.0642401198054
"26125162000","Census Tract 1620",10.1645310759639
"26125162100","Census Tract 1621",10.1999998092651
"26125162200","Census Tract 1622",10.1999998092651
"26125130600","Census Tract 1306",7.76682997071993
"26125130700","Census Tract 1307",7.37559117513968
"26125196700","Census Tract 1967",8.02439470697795
"26125131300","Census Tract 1313",6.4420222898316
"26125188100","Census Tract 1881",10.2281207270252
"26125131600","Census Tract 1316",6.57093223343764
"26125128100","Census Tract 1281",6.78388173455179
"26125173100","Census Tract 1731",9.97107259457313
"26125136800","Census Tract 1368",7.2536978161141
"26125153300","Census Tract 1533",9.71971372554655
"26125170300","Census Tract 1703",10.0533347695838
"26125127600","Census Tract 1276",6.4963014676081
"26125142200","Census Tract 1422",9.56366150867107
"26125142500","Census Tract 1425",9.52688208438175
"26125162400","Census Tract 1624",10.1017598181647
"26125181500","Census Tract 1815",10.0062204753527
"26125193300","Census Tract 1933",9.23081549026117
"26125120300","Census Tract 1203",6.08458683144006
"26125131500","Census Tract 1315",6.610620113618
"26125131800","Census Tract 1318",6.59393838142974
"26125131400","Census Tract 1314",6.57656084362637
"26125132500","Census Tract 1325",7.49529637016759
"26125121400","Census Tract 1214",6.11461963664464
"26125121500","Census Tract 1215",7.25413611321047
"26125134000","Census Tract 1340",7.51942645434745
"26125134300","Census Tract 1343",7.76128560415377
"26125134400","Census Tract 1344",7.59385763632807
"26125133100","Census Tract 1331",7.84300626264314
"26125134500","Census Tract 1345",7.90676532135906
"26125134600","Census Tract 1346",8.42872839285885
"26125134800","Census Tract 1348",7.22743428065134
"26125136000","Census Tract 1360",7.77375863943379
"26125134700","Census Tract 1347",8.87935505484729
"26125136300","Census Tract 1363",8.89713467565229
"26125136600","Census Tract 1366",9.21019881276728
"26125145100","Census Tract 1451",7.61124741614759
"26125145200","Census Tract 1452",7.38887855565863
"26125145300","Census Tract 1453",8.17961695642266
"26125145400","Census Tract 1454",8.27772568087508
"26125144800","Census Tract 1448",9.08234937590862
"26125122200","Census Tract 1222",6.09339658870493
"26125122400","Census Tract 1224",6.13641382664751
"26125136700","Census Tract 1367",8.76732944019982
"26125137100","Census Tract 1371",6.95807726136213
"26125137400","Census Tract 1374",6.63658843663825
"26125137800","Census Tract 1378",8.47710055315634
"26125157700","Census Tract 1577",8.35156596634724
"26125145700","Census Tract 1457",9.08204427789804
"26125150100","Census Tract 1501",9.09083493415851
"26125150200","Census Tract 1502",7.9330458351882
"26125150300","Census Tract 1503",9.34026228378428
"26125150400","Census Tract 1504",8.78880431102873
"26125122700","Census Tract 1227",6.27183868422555
"26125138600","Census Tract 1386",6.47692782699227
"26125139200","Census Tract 1392",7.25976315140326
"26125139400","Census Tract 1394",7.43093600690897
"26125140100","Census Tract 1401",8.86240794028362
"26125150500","Census Tract 1505",7.88549648979316
"26125150600","Census Tract 1506",8.53763377502863
"26125150700","Census Tract 1507",8.9180582335862
"26125150900","Census Tract 1509",8.69102568947662
"26125151000","Census Tract 1510",9.2102873030834
"26125152000","Census Tract 1520",8.76702243324747
"26125122900","Census Tract 1229",6.29656696582234
"26125123000","Census Tract 1230",6.12143103977493
"26125140500","Census Tract 1405",7.71921467821902
"26125140600","Census Tract 1406",9.31166804252527
"26125140700","Census Tract 1407",9.20869952041176
"26125141000","Census Tract 1410",8.47649870182355
"26125141100","Census Tract 1411",8.57779059065139
"26125141200","Census Tract 1412",9.0675079368219
"26125141300","Census Tract 1413",9.18499739616509
"26125141400","Census Tract 1414",9.27499153342132
"26125153200","Census Tract 1532",9.70270015554763
"26125154000","Census Tract 1540",7.80586397429728
"26125154100","Census Tract 1541",7.4314956188061
"26125154200","Census Tract 1542",7.77637100344795
"26125123100","Census Tract 1231",6.1878549442622
"26125124500","Census Tract 1245",7.30441732995812
"26125125600","Census Tract 1256",6.40750658358482
"26125126200","Census Tract 1262",6.47917470540044
"26125141500","Census Tract 1415",9.39482548014384
"26125141600","Census Tract 1416",9.46484558318188
"26125141700","Census Tract 1417",9.44425735039829
"26125142100","Census Tract 1421",9.5
"26125126300","Census Tract 1263",6.56273787931435
"26125126500","Census Tract 1265",6.31128166275065
"26125127000","Census Tract 1270",6.4243615567613
"26125142300","Census Tract 1423",9.52691007089269
"26125142600","Census Tract 1426",9.14980776367852
"26125142700","Census Tract 1427",9.53355741078038
"26125142400","Census Tract 1424",9.63219623930249
"26125173500","Census Tract 1735",9.9906888854088
"26125173600","Census Tract 1736",9.99656822739392
"26125175000","Census Tract 1750",10.0448858439225
"26125161200","Census Tract 1612",9.8823377732803
"26125161300","Census Tract 1613",10.0462507317786
"26125161400","Census Tract 1614",10.1237869937047
"26125160800","Census Tract 1608",9.80000019073486
"26125161000","Census Tract 1610",8.77955558758944
"26125161100","Census Tract 1611",9.7502044483817
"26125140800","Census Tract 1408",8.79371551558505
"26125183500","Census Tract 1835",9.90034360462178
"26125158100","Census Tract 1581",9.60741966885165
"26125173200","Census Tract 1732",10.1055352130155
"26125120000","Census Tract 1200",6.30315379996835
"26125152700","Census Tract 1527",9.37350503655605
"26125121000","Census Tract 1210",6.2023771341603
"26125152600","Census Tract 1526",9.68804014711897
"26125152900","Census Tract 1529",9.69264581710054
"26125153000","Census Tract 1530",9.607135005353
"26125153100","Census Tract 1531",9.17971192606549
"26125128300","Census Tract 1283",7.25080558085869
"26125128400","Census Tract 1284",7.09484432664222
"26125128500","Census Tract 1285",7.15671558807436
"26125128600","Census Tract 1286",6.32368610601087
"26125128700","Census Tract 1287",6.79609719253721
"26125121700","Census Tract 1217",6.61038862536477
"26125157200","Census Tract 1572",7.42257198200923
"26125157500","Census Tract 1575",8.52213600804917
"26125157600","Census Tract 1576",8.0639433633269
"26125157800","Census Tract 1578",8.69726404038954
"26125157900","Census Tract 1579",8.30777972737548
"26125157300","Census Tract 1573",7.61515824673211
"26125158000","Census Tract 1580",9.30577313607645
"26125158200","Census Tract 1582",9.77533702551684
"26125197900","Census Tract 1979",9.94887240679038
"26125130100","Census Tract 1301",6.39076985189395
"26125160900","Census Tract 1609",9.6089060392285
"26125192500","Census Tract 1925",8.26334026520853
"26125132600","Census Tract 1326",7.00675649164796
"26125137700","Census Tract 1377",8.99575225337687
"26125181300","Census Tract 1813",10.0108698872251
"26125132100","Census Tract 1321",6.7442606597742
"26125167800","Census Tract 1678",8.21805945546425
"26125128800","Census Tract 1288",7.32669246913432
"26125128900","Census Tract 1289",6.80592289097097
"26125129000","Census Tract 1290",7.32089167120043
"26125130000","Census Tract 1300",6.72505050761848
"26125124000","Census Tract 1240",6.38423212977291
"26125183400","Census Tract 1834",9.79391020447617
"26125142000","Census Tract 1420",9.49132631953101
"26125197100","Census Tract 1971",9.78637456988096
"26125125000","Census Tract 1250",6.36895510251074
"26125170100","Census Tract 1701",9.99593564751304
"26125172400","Census Tract 1724",10.1831633045681
"26125192700","Census Tract 1927",8.56006976646589
"26125157400","Census Tract 1574",7.84314970968607
"26125136500","Census Tract 1365",9.33003656267801
"26125134900","Census Tract 1349",8.22616989917653
"26125130200","Census Tract 1302",6.30931469726702
"26125130400","Census Tract 1304",7.7436637458642
"26125130500","Census Tract 1305",7.12653353441925
"26125140301","Census Tract 1403.01",8.43955540310575
"26125135100","Census Tract 1351",7.03545720829596
"26125121800","Census Tract 1218",6.39504485301156
"26125138100","Census Tract 1381",6.31094197829849
"26125132700","Census Tract 1327",7.27090450880902
"26125171300","Census Tract 1713",10.2214192954226
"26125150000","Census Tract 1500",8.39664169162326
"26125167900","Census Tract 1679",7.82667360603952
"26125198100","Census Tract 1981",9.96911359102363
"26125160000","Census Tract 1600",10.01853270951
"26125144701","Census Tract 1447.01",9.24284780100366
"26125197701","Census Tract 1977.01",9.46709639641276
"26125197702","Census Tract 1977.02",9.71404830140695
"26125168100","Census Tract 1681",7.28579437982437
"26125170400","Census Tract 1704",10.1095250930365
"26125168800","Census Tract 1688",8.43439341703576
"26125168900","Census Tract 1689",9.42067345644999
"26125168400","Census Tract 1684",9.3325044385561
"26125168500","Census Tract 1685",9.0003157671564
"26125168600","Census Tract 1686",8.39323583177801
"26125170000","Census Tract 1700",10.0614851743579
"26125170200","Census Tract 1702",10.0185990153663
"26125171000","Census Tract 1710",10.1592016467002
"26125171100","Census Tract 1711",10.1778314170528
"26125171200","Census Tract 1712",10.1998462324515
"26125171400","Census Tract 1714",10.1991769666648
"26125171500","Census Tract 1715",10.138127248793
"26125171600","Census Tract 1716",10.083707258446
"26125172500","Census Tract 1725",10.0959741665233
"26125173000","Census Tract 1730",9.94630465602969
"26125173300","Census Tract 1733",10.0907445986167
"26125173400","Census Tract 1734",10.030998025985
"26125136101","Census Tract 1361.01",7.36207034838276
"26125140302","Census Tract 1403.02",7.97224314970033
"26125175100","Census Tract 1751",10
"26125981000","Census Tract 9810",6.34544498567082
"26125135300","Census Tract 1353",6.74637068729339
"26125175200","Census Tract 1752",10
"26125175300","Census Tract 1753",10
"26125180000","Census Tract 1800",9.8677690984359
"26125180100","Census Tract 1801",9.93154599151466
"26125180200","Census Tract 1802",10.0953080081293
"26125180300","Census Tract 1803",9.98099676380546
"26125181000","Census Tract 1810",9.99690916097066
"26125181100","Census Tract 1811",10.149625553882
"26125181200","Census Tract 1812",10.0341752504341
"26125181400","Census Tract 1814",10.1000003814697
"26125181600","Census Tract 1816",10.072537333908
"26125183000","Census Tract 1830",9.84951401940687
"26125183100","Census Tract 1831",10.1183077424058
"26125183200","Census Tract 1832",10.0098320609265
"26125183300","Census Tract 1833",9.83392864684634
"26125183600","Census Tract 1836",10.0323956204591
"26125183700","Census Tract 1837",10.0776229874785
"26125183800","Census Tract 1838",10.1236021123203
"26125143500","Census Tract 1435",7.50089109977967
"26125168700","Census Tract 1687",8.60650962458637
"26125162300","Census Tract 1623",10.2143742018016
"26125162500","Census Tract 1625",9.4554971631114
"26125165000","Census Tract 1650",9.59023104920717
"26125165100","Census Tract 1651",9.526086596862
"26125165200","Census Tract 1652",9.5839975890313
"26125166000","Census Tract 1660",8.98896066773864
