"GEOID","NAMELSAD","Particulate.Matter"
"23013971000","Census Tract 9710",3.81245312614499
"23013970300","Census Tract 9703",3.41135309744213
"23013970900","Census Tract 9709",3.67984007519331
"23013970200","Census Tract 9702",3.15139673333319
"23013970800","Census Tract 9708",3.75564416410306
"23013970600","Census Tract 9706",4.33679191525706
"23013970400","Census Tract 9704",3.72213213869415
"23013970500","Census Tract 9705",3.40453324338081
"23013970700","Census Tract 9707",3.62454958872675
"23013971100","Census Tract 9711",3.68869775829981
