"GEOID","NAMELSAD","Particulate.Matter"
"09005425600","Census Tract 4256",4.23992933114926
"09005320200","Census Tract 3202",4.3333429017361
"09005266100","Census Tract 2661",4.98068611660141
"09005298400","Census Tract 2984",4.63281821065388
"09005342100","Census Tract 3421",4.74379300534919
"09005310602","Census Tract 3106.02",4.72897591521995
"09005253300","Census Tract 2533",5.96987152162186
"09005250100","Census Tract 2501",4.86374763364861
"09005265100","Census Tract 2651",4.44899946090039
"09005253100","Census Tract 2531",5.53540998743859
"09005310803","Census Tract 3108.03",5.06263820347235
"09005310804","Census Tract 3108.04",4.4351909072187
"09005425400","Census Tract 4254",4.80351696026441
"09005262100","Census Tract 2621",4.81883171913064
"09005310300","Census Tract 3103",6.66201768502892
"09005310801","Census Tract 3108.01",5.39079273436491
"09005360200","Census Tract 3602",4.8337589471203
"09005425500","Census Tract 4255",5.51720565448635
"09005260200","Census Tract 2602",4.86866134452057
"09005267100","Census Tract 2671",4.84736751179966
"09005298300","Census Tract 2983",4.7230351549908
"09005310700","Census Tract 3107",4.55727230022435
"09005360300","Census Tract 3603",5.83701574113725
"09005360400","Census Tract 3604",6.16776694079404
"09005268100","Census Tract 2681",4.70266296014783
"09005290100","Census Tract 2901",4.69594252342164
"09005293100","Census Tract 2931",4.25414231683559
"09005303100","Census Tract 3031",4.70238300083617
"09005310100","Census Tract 3101",5.6439770716476
"09005310200","Census Tract 3102",6.22626350240734
"09005310400","Census Tract 3104",6.03884737903587
"09005310500","Census Tract 3105",5.57494330192704
"09005253600","Census Tract 2536",6.01424894914076
"09005253200","Census Tract 2532",4.97739136162279
"09005349200","Census Tract 3492",5.18139068298358
"09005362101","Census Tract 3621.01",5.14146614274199
"09005320100","Census Tract 3201",4.50620703762754
"09005300400","Census Tract 3004",4.40497032906479
"09005300500","Census Tract 3005",4.63613770632592
"09005360100","Census Tract 3601",5.01991899888007
"09005425300","Census Tract 4253",4.86630595611022
"09005261100","Census Tract 2611",4.78524600042289
"09005253400","Census Tract 2534",5.33524851861861
"09005349100","Census Tract 3491",4.83658202418618
"09005253500","Census Tract 2535",5.20011185987249
"09005296100","Census Tract 2961",4.29595933755186
"09005310601","Census Tract 3106.01",4.74554156601977
"09005306100","Census Tract 3061",4.76792236006398
"09005263200","Census Tract 2632",4.45797535232672
"09005300100","Census Tract 3001",4.55946101461399
"09005362102","Census Tract 3621.02",4.92051234708633
