"GEOID","NAMELSAD","Particulate.Matter"
"41005020200","Census Tract 202",5.66775275710854
"41005020100","Census Tract 201",5.5569271162083
"41005022107","Census Tract 221.07",7.49124350936579
"41005022605","Census Tract 226.05",6.3120746612291
"41005022603","Census Tract 226.03",6.1642910192785
"41005022710","Census Tract 227.10",6.37105964684007
"41005022205","Census Tract 222.05",6.672616615681
"41005020504","Census Tract 205.04",5.56692511187473
"41005020505","Census Tract 205.05",6.00014664077262
"41005022207","Census Tract 222.07",6.30693599581672
"41005022901","Census Tract 229.01",5.63593162148702
"41005024000","Census Tract 240",3.54258653505822
"41005024200","Census Tract 242",4.79844575586315
"41005022206","Census Tract 222.06",6.40216387081542
"41005022103","Census Tract 221.03",6.91776654258531
"41005021700","Census Tract 217",7.22754054326772
"41005021801","Census Tract 218.01",7.17497041155389
"41005022000","Census Tract 220",7.61171205757536
"41005022101","Census Tract 221.01",7.80290153689105
"41005022400","Census Tract 224",7.20942619062748
"41005022108","Census Tract 221.08",7.60172893654678
"41005022500","Census Tract 225",6.95796610013362
"41005022708","Census Tract 227.08",5.09133479226676
"41005022302","Census Tract 223.02",5.87115737633368
"41005022606","Census Tract 226.06",5.8462466757727
"41005022707","Census Tract 227.07",5.72989714990911
"41005022907","Census Tract 229.07",7.22566130835988
"41005023002","Census Tract 230.02",5.36225712321697
"41005023001","Census Tract 230.01",5.51343732722772
"41005020303","Census Tract 203.03",6.1019724748674
"41005020304","Census Tract 203.04",7.10328630066848
"41005020401","Census Tract 204.01",6.25421013136858
"41005020800","Census Tract 208",7.15613869893482
"41005022208","Census Tract 222.08",5.76489421812474
"41005022301","Census Tract 223.01",6.27112225826028
"41005021300","Census Tract 213",6.77394506974353
"41005021900","Census Tract 219",7.8822208999327
"41005022105","Census Tract 221.05",7.85654259468868
"41005980000","Census Tract 9800",3.40107653494909
"41005020403","Census Tract 204.03",5.46997312369989
"41005023901","Census Tract 239.01",5.88401017397691
"41005023403","Census Tract 234.03",5.55806391758266
"41005023404","Census Tract 234.04",5.83981797100015
"41005023902","Census Tract 239.02",5.45786964216843
"41005024303","Census Tract 243.03",4.96099923537445
"41005024304","Census Tract 243.04",3.63357124866364
"41005022904","Census Tract 229.04",7.0377132141932
"41005022905","Census Tract 229.05",6.18658251872801
"41005022906","Census Tract 229.06",6.39469099532052
"41005023300","Census Tract 233",5.71546800190141
"41005020404","Census Tract 204.04",5.3464368921453
"41005020503","Census Tract 205.03",5.37785785707785
"41005020600","Census Tract 206",6.66538597436748
"41005020700","Census Tract 207",6.43977396153924
"41005020900","Census Tract 209",7.96456192600254
"41005021000","Census Tract 210",8.03902634689922
"41005021100","Census Tract 211",7.99968597897814
"41005021200","Census Tract 212",6.55969152947065
"41005021400","Census Tract 214",6.67471854798544
"41005021500","Census Tract 215",7.53383820494213
"41005022602","Census Tract 226.02",5.68929144252958
"41005023202","Census Tract 232.02",5.94141086434288
"41005021802","Census Tract 218.02",7.75395379954677
"41005023700","Census Tract 237",5.25985772925459
"41005024302","Census Tract 243.02",4.37133559004022
"41005023401","Census Tract 234.01",5.66959014259139
"41005020302","Census Tract 203.02",6.60018465056415
"41005024400","Census Tract 244",6.29331814296199
"41005021602","Census Tract 216.02",8.10214952334901
"41005022702","Census Tract 227.02",5.43930559557982
"41005023500","Census Tract 235",5.59823515085476
"41005023800","Census Tract 238",5.2436467869864
"41005022201","Census Tract 222.01",8.07612951180175
"41005024100","Census Tract 241",4.33222200185626
"41005023600","Census Tract 236",5.07786901046574
"41005020501","Census Tract 205.01",5.84537960941866
"41005023201","Census Tract 232.01",5.63079402599466
"41005023100","Census Tract 231",5.73413119375752
"41005022800","Census Tract 228",5.5563001358514
"41005021601","Census Tract 216.01",8.09331669724763
