"GEOID","NAMELSAD","Particulate.Matter"
"27003051201","Census Tract 512.01",8
"27003051202","Census Tract 512.02",8.03625948643607
"27003050709","Census Tract 507.09",7.90280279615708
"27003051203","Census Tract 512.03",8.00557584492714
"27003051206","Census Tract 512.06",8.03437992655359
"27003050225","Census Tract 502.25",7.06799644314661
"27003050808","Census Tract 508.08",7.74733493487366
"27003050807","Census Tract 508.07",7.56933162627399
"27003051304","Census Tract 513.04",8.03066341630849
"27003051305","Census Tract 513.05",8.03234335620279
"27003051400","Census Tract 514",8.10000038146973
"27003051502","Census Tract 515.02",8.13184821846058
"27003050711","Census Tract 507.11",7.38112669578842
"27003050710","Census Tract 507.10",7.95847063313215
"27003050501","Census Tract 505.01",7.60828570054399
"27003050230","Census Tract 502.30",7.44311986308568
"27003050504","Census Tract 505.04",7.64207811790264
"27003050505","Census Tract 505.05",7.43089083216512
"27003050401","Census Tract 504.01",7.57771938131762
"27003050605","Census Tract 506.05",7.71300059355582
"27003050607","Census Tract 506.07",7.69387964963287
"27003050608","Census Tract 506.08",7.59225101393192
"27003050233","Census Tract 502.33",7.48338008991637
"27003050819","Census Tract 508.19",7.29688315756598
"27003050820","Census Tract 508.20",7.43733019528056
"27003050818","Census Tract 508.18",7.23269656529445
"27003050237","Census Tract 502.37",7.72725792925837
"27003050236","Census Tract 502.36",7.88113286867734
"27003050712","Census Tract 507.12",7.3431275873443
"27003050805","Census Tract 508.05",7.31501804236576
"27003051600","Census Tract 516",6.83947502433583
"27003050609","Census Tract 506.09",7.50727788266741
"27003050610","Census Tract 506.10",7.6655731463959
"27003050821","Census Tract 508.21",7.30455979938607
"27003050816","Census Tract 508.16",7.45386624509732
"27003050402","Census Tract 504.02",7.56164506265847
"27003050222","Census Tract 502.22",7.19308499736539
"27003050232","Census Tract 502.32",7.59887399647849
"27003050706","Census Tract 507.06",7.91511774731624
"27003050110","Census Tract 501.10",6.95483761231236
"27003051302","Census Tract 513.02",8.01411000233692
"27003051501","Census Tract 515.01",8.10000038146973
"27003051002","Census Tract 510.02",8.11244292512653
"27003050602","Census Tract 506.02",7.55272393739604
"27003050813","Census Tract 508.13",7.83398221724773
"27003050218","Census Tract 502.18",7.27578314382146
"27003050228","Census Tract 502.28",7.154001428736
"27003050107","Census Tract 501.07",6.4043447794228
"27003050108","Census Tract 501.08",6.54692305932035
"27003050109","Census Tract 501.09",6.68037109527612
"27003050111","Census Tract 501.11",7.09256330193788
"27003050114","Census Tract 501.14",6.84846022101976
"27003050116","Census Tract 501.16",6.7241510238396
"27003050208","Census Tract 502.08",7.31986941992489
"27003050210","Census Tract 502.10",7.14266378382125
"27003050227","Census Tract 502.27",7.28238091304846
"27003050229","Census Tract 502.29",7.53272575883053
"27003050215","Census Tract 502.15",7.02674629172802
"27003050216","Census Tract 502.16",7.20857061289467
"27003050217","Census Tract 502.17",6.94587631052944
"27003050219","Census Tract 502.19",7.31409486805906
"27003050115","Census Tract 501.15",6.78512466957997
"27003050220","Census Tract 502.20",7.20720209198202
"27003050221","Census Tract 502.21",6.97972347603906
"27003050223","Census Tract 502.23",7.03354025005861
"27003050224","Census Tract 502.24",7.04418741921575
"27003050226","Census Tract 502.26",7.35972723372368
"27003050234","Census Tract 502.34",7.20216234190745
"27003050702","Census Tract 507.02",7.7345544126288
"27003050704","Census Tract 507.04",7.67474627071236
"27003050235","Census Tract 502.35",6.98982893139785
"27003050806","Census Tract 508.06",7.55617931585156
"27003050606","Census Tract 506.06",7.74055729855209
"27003050809","Census Tract 508.09",7.65220952952036
"27003050810","Census Tract 508.10",7.94264064475629
"27003050811","Census Tract 508.11",8.11198737117572
"27003050707","Census Tract 507.07",7.29222968110387
"27003050901","Census Tract 509.01",7.82076049184161
"27003050902","Census Tract 509.02",7.96149103280743
"27003051001","Census Tract 510.01",8.17884351021422
"27003051101","Census Tract 511.01",8.0254890223271
"27003051102","Census Tract 511.02",8.14128009022291
"27003051103","Census Tract 511.03",8.15545223191995
