"GEOID","NAMELSAD","Particulate.Matter"
"12055961500","Census Tract 9615",5.88788316224675
"12055961700","Census Tract 9617",6.08893917428308
"12055961000","Census Tract 9610",5.87713752966333
"12055960300","Census Tract 9603",6.53878101145642
"12055960400","Census Tract 9604",6.2090043508951
"12055960102","Census Tract 9601.02",6.34099194461381
"12055960601","Census Tract 9606.01",6.66543618721945
"12055960700","Census Tract 9607",6.41077566850932
"12055960800","Census Tract 9608",6.55335943369819
"12055961100","Census Tract 9611",6.45505873738449
"12055960900","Census Tract 9609",6.15833368809563
"12055961200","Census Tract 9612",6.12289017331875
"12055960200","Census Tract 9602",6.22637768801914
"12055961400","Census Tract 9614",6.10215266937489
"12055980200","Census Tract 9802",6.0567699803681
"12055960502","Census Tract 9605.02",6.3218466611112
"12055961301","Census Tract 9613.01",6.2541287159035
"12055960602","Census Tract 9606.02",6.4413844198826
"12055960501","Census Tract 9605.01",6.30624540557617
"12055961603","Census Tract 9616.03",6.34367082863921
"12055960101","Census Tract 9601.01",6.15887070780866
"12055980100","Census Tract 9801",5.89619526986222
"12055961302","Census Tract 9613.02",6.17381360395493
"12055980000","Census Tract 9800",6.25419961456438
"12055961602","Census Tract 9616.02",6.01762584767865
"12055960103","Census Tract 9601.03",6.42681394748939
"12055961601","Census Tract 9616.01",5.98698008414619
