"GEOID","NAMELSAD","Particulate.Matter"
"39101000900","Census Tract 9",8.42294244715743
"39101010500","Census Tract 105",7.27760704373267
"39101001000","Census Tract 10",7.75469475352626
"39101010300","Census Tract 103",7.13080360632551
"39101000600","Census Tract 6",8.17940176318558
"39101010400","Census Tract 104",7.23159604093953
"39101000400","Census Tract 4",7.64512864283256
"39101010201","Census Tract 102.01",7.19746663465574
"39101010100","Census Tract 101",7.06181384092585
"39101000300","Census Tract 3",8.4667333245642
"39101000100","Census Tract 1",9.16270163842219
"39101000501","Census Tract 5.01",9.06334935140273
"39101000502","Census Tract 5.02",8.89325322133318
"39101010202","Census Tract 102.02",7.35833099176216
"39101001100","Census Tract 11",7.50449545273932
"39101000700","Census Tract 7",9.10592700461149
"39101000800","Census Tract 8",8.5622110938796
"39101000200","Census Tract 2",8.63812640161853
