"GEOID","NAMELSAD","Particulate.Matter"
"19145490300","Census Tract 4903",6.88316086398064
"19145490400","Census Tract 4904",6.28508189794659
"19145490500","Census Tract 4905",6.26995010012033
"19145490600","Census Tract 4906",6.36763145635997
"19145490100","Census Tract 4901",6.26218219341354
"19145490200","Census Tract 4902",6.81535581655544
