"GEOID","NAMELSAD","Particulate.Matter"
"39077916600","Census Tract 9166",6.56868643319837
"39077915400","Census Tract 9154",6.70314061314004
"39077916200","Census Tract 9162",6.83562577082313
"39077915600","Census Tract 9156",7.21640135343132
"39077916100","Census Tract 9161",6.52359760659708
"39077915700","Census Tract 9157",6.93981634999011
"39077916300","Census Tract 9163",6.77269593240936
"39077916400","Census Tract 9164",6.57408990579931
"39077916500","Census Tract 9165",6.52376124870945
"39077916000","Census Tract 9160",6.94471679686053
"39077915900","Census Tract 9159",6.67821214098743
"39077915800","Census Tract 9158",6.99238077765561
"39077915500","Census Tract 9155",6.98096683784988
