"GEOID","NAMELSAD","Particulate.Matter"
"06071008706","Census Tract 87.06",9.04541780951757
"06071980200","Census Tract 9802",9.89527036542872
"06071009300","Census Tract 93",8.55865345784316
"06071001903","Census Tract 19.03",13.512052716984
"06071002021","Census Tract 20.21",12.7244272208368
"06071002804","Census Tract 28.04",14.1000003814697
"06071000825","Census Tract 8.25",14.0303167292796
"06071002706","Census Tract 27.06",12.1292393636517
"06071002105","Census Tract 21.05",14.1444318859757
"06071001503","Census Tract 15.03",14.5101251280076
"06071002037","Census Tract 20.37",13.7303934407361
"06071012300","Census Tract 123",13.047612055906
"06071004900","Census Tract 49",13.6035079279954
"06071006100","Census Tract 61",13.1782576731783
"06071007104","Census Tract 71.04",13.2325480142901
"06071007302","Census Tract 73.02",11.7405938911594
"06071008500","Census Tract 85",9.91113136610073
"06071008703","Census Tract 87.03",6.68936067636945
"06071000201","Census Tract 2.01",14.1346070608745
"06071000808","Census Tract 8.08",14.0196591418607
"06071002901","Census Tract 29.01",14.081803363794
"06071000301","Census Tract 3.01",14.4825187858611
"06071000303","Census Tract 3.03",14.7332337680166
"06071002601","Census Tract 26.01",14.0096835652704
"06071003401","Census Tract 34.01",13.9981832702196
"06071003403","Census Tract 34.03",14.0112342832371
"06071003700","Census Tract 37",13.8063135643157
"06071002402","Census Tract 24.02",14.0995221139636
"06071002401","Census Tract 24.01",14.109471852831
"06071000304","Census Tract 3.04",14.6127195484494
"06071003900","Census Tract 39",13.7743095174789
"06071011404","Census Tract 114.04",4.97938723308119
"06071000826","Census Tract 8.26",14.0630076719594
"06071000824","Census Tract 8.24",13.9961624061975
"06071000818","Census Tract 8.18",13.8186386687909
"06071000904","Census Tract 9.04",14.1572241339193
"06071001104","Census Tract 11.04",14.1128499172494
"06071000823","Census Tract 8.23",13.9061694224252
"06071004507","Census Tract 45.07",13.1427971304672
"06071004509","Census Tract 45.09",12.8904486317158
"06071000503","Census Tract 5.03",14.9113416173758
"06071007110","Census Tract 71.10",13.2741672460742
"06071001002","Census Tract 10.02",14.2305702564828
"06071000208","Census Tract 2.08",14.3362613951429
"06071000205","Census Tract 2.05",14.1752034803571
"06071001001","Census Tract 10.01",14.1033744547687
"06071000207","Census Tract 2.07",14.425010480992
"06071001504","Census Tract 15.04",14.5314254020426
"06071007109","Census Tract 71.09",13.6364808732903
"06071006204","Census Tract 62.04",13.6154312236492
"06071006203","Census Tract 62.03",13.4666540010055
"06071006601","Census Tract 66.01",13.9143647276169
"06071001312","Census Tract 13.12",14.2645191816833
"06071002206","Census Tract 22.06",14.8702506319495
"06071000604","Census Tract 6.04",14.9025516574302
"06071000501","Census Tract 5.01",14.8793575848764
"06071007306","Census Tract 73.06",12.6980191048277
"06071007604","Census Tract 76.04",12.6370691206594
"06071007410","Census Tract 74.10",13.0578873031
"06071007409","Census Tract 74.09",13.2172721915932
"06071000403","Census Tract 4.03",14.7875843203397
"06071000815","Census Tract 8.15",13.2477237937572
"06071000817","Census Tract 8.17",13.703206887684
"06071000606","Census Tract 6.06",14.8808608547753
"06071000813","Census Tract 8.13",12.8240767024647
"06071000603","Census Tract 6.03",14.8468238069516
"06071007903","Census Tract 79.03",12.6555855011709
"06071008710","Census Tract 87.10",8.74939130943309
"06071008709","Census Tract 87.09",8.6831678088212
"06071009905","Census Tract 99.05",10.6488496558259
"06071002014","Census Tract 20.14",12.8767904461304
"06071000819","Census Tract 8.19",13.8366269544518
"06071000820","Census Tract 8.20",13.5341375440086
"06071000203","Census Tract 2.03",14.3293779934103
"06071001707","Census Tract 17.07",14.6501084969337
"06071001706","Census Tract 17.06",14.5514251717586
"06071002011","Census Tract 20.11",12.6224403768223
"06071000814","Census Tract 8.14",13.2200931855939
"06071000816","Census Tract 8.16",13.6092164837401
"06071009904","Census Tract 99.04",10.8706852552843
"06071009906","Census Tract 99.06",10.7451806108787
"06071009911","Census Tract 99.11",10.7060474754931
"06071009910","Census Tract 99.10",11.0242325669675
"06071004004","Census Tract 40.04",14.0035301882548
"06071000901","Census Tract 9.01",14.1051118711367
"06071002016","Census Tract 20.16",14.0047584312612
"06071002027","Census Tract 20.27",14.0099607608586
"06071002103","Census Tract 21.03",14.1085542034498
"06071002036","Census Tract 20.36",13.7407246426149
"06071009908","Census Tract 99.08",10.9547027902486
"06071010025","Census Tract 100.25",11.0692444811178
"06071009912","Census Tract 99.12",11.1874866417179
"06071010423","Census Tract 104.23",7.21470058527766
"06071001311","Census Tract 13.11",14.193880291301
"06071011204","Census Tract 112.04",4.53556283740883
"06071002110","Census Tract 21.10",14.0307667334981
"06071002109","Census Tract 21.09",14.1458417957739
"06071002028","Census Tract 20.28",13.9044628855602
"06071001308","Census Tract 13.08",14.3026435176834
"06071001309","Census Tract 13.09",14.3751708494549
"06071008601","Census Tract 86.01",10.8292417799573
"06071007603","Census Tract 76.03",13.3170593008782
"06071002801","Census Tract 28.01",14.0700738942292
"06071000903","Census Tract 9.03",14.1619238342775
"06071001901","Census Tract 19.01",14.594478486082
"06071001305","Census Tract 13.05",14.2723398251479
"06071001310","Census Tract 13.10",14.3076996789212
"06071001103","Census Tract 11.03",14.1576413260288
"06071001307","Census Tract 13.07",14.2852295799753
"06071001813","Census Tract 18.13",14.6608315985255
"06071000605","Census Tract 6.05",14.9460116868353
"06071001704","Census Tract 17.04",14.7851711403267
"06071001810","Census Tract 18.10",14.8000001907349
"06071002013","Census Tract 20.13",13.597987474888
"06071002101","Census Tract 21.01",14.2172594416583
