"GEOID","NAMELSAD","Particulate.Matter"
"01087232300","Census Tract 2323",7.28862338705212
"01087231900","Census Tract 2319",7.3567064010002
"01087231700","Census Tract 2317",7.50189710704858
"01087232200","Census Tract 2322",7.6825277068233
"01087232000","Census Tract 2320",7.45364147705823
"01087231500","Census Tract 2315",7.66037080821684
"01087231400","Census Tract 2314",7.27829920972662
"01087231800","Census Tract 2318",7.53163167762415
"01087231602","Census Tract 2316.02",7.4590206607399
"01087231601","Census Tract 2316.01",7.63730119382098
"01087231603","Census Tract 2316.03",7.6847202651094
"01087232100","Census Tract 2321",7.36976351731304
