"GEOID","NAMELSAD","Particulate.Matter"
"34001013302","Census Tract 133.02",6.7120065459284
"34001013500","Census Tract 135",6.43586400243583
"34001011403","Census Tract 114.03",6.52528493169929
"34001013201","Census Tract 132.01",6.74537653989219
"34001983400","Census Tract 9834",6.1985938133947
"34001000300","Census Tract 3",6.89332603008933
"34001012502","Census Tract 125.02",6.99880405542903
"34001012602","Census Tract 126.02",6.65613376795803
"34001012701","Census Tract 127.01",6.96202115730275
"34001012702","Census Tract 127.02",6.52855146383168
"34001000100","Census Tract 1",6.76064325858509
"34001001200","Census Tract 12",6.94851294984989
"34001001400","Census Tract 14",6.7139082017087
"34001000200","Census Tract 2",6.67665887118563
"34001000400","Census Tract 4",6.62574299117214
"34001002300","Census Tract 23",6.84237324054778
"34001001100","Census Tract 11",7
"34001001500","Census Tract 15",6.98610188190022
"34001002400","Census Tract 24",6.82815449313617
"34001001900","Census Tract 19",6.5907336675742
"34001011702","Census Tract 117.02",6.53214296724579
"34001010101","Census Tract 101.01",6.28047480024658
"34001011600","Census Tract 116",6.42535107556885
"34001010403","Census Tract 104.03",6.28300820767325
"34001011803","Census Tract 118.03",6.82214963646169
"34001000500","Census Tract 5",6.89975406725759
"34001010501","Census Tract 105.01",6.22392565571098
"34001011401","Census Tract 114.01",6.61389901474796
"34001010401","Census Tract 104.01",6.32965899420662
"34001012200","Census Tract 122",7.10476034831247
"34001011802","Census Tract 118.02",6.31398526672851
"34001001300","Census Tract 13",6.37185748547633
"34001010700","Census Tract 107",6.71319802401169
"34001011500","Census Tract 115",6.5313452467916
"34001011202","Census Tract 112.02",6.98134132944651
"34001010600","Census Tract 106",6.52014823774687
"34001012801","Census Tract 128.01",6.95797376654948
"34001012802","Census Tract 128.02",6.61126032571966
"34001013000","Census Tract 130",6.73252878826319
"34001010200","Census Tract 102",6.44393041949706
"34001002500","Census Tract 25",6.69393726552115
"34001010300","Census Tract 103",6.67328852638251
"34001010102","Census Tract 101.02",6.48123624146682
"34001010900","Census Tract 109",7.05071037431732
"34001011000","Census Tract 110",7.14403877662682
"34001011100","Census Tract 111",7.31886958437702
"34001011201","Census Tract 112.01",7.16167461589441
"34001011300","Census Tract 113",7.5472769016229
"34001011701","Census Tract 117.01",6.42554057468032
"34001010503","Census Tract 105.03",6.12569313263904
"34001010800","Census Tract 108",7.12796569805546
"34001011900","Census Tract 119",6.9314965908476
"34001012000","Census Tract 120",6.56934657290896
"34001012100","Census Tract 121",6.5465667818315
"34001012302","Census Tract 123.02",6.95882171221548
"34001012401","Census Tract 124.01",6.8275777004261
"34001012402","Census Tract 124.02",6.79830206182028
"34001012501","Census Tract 125.01",6.81582281821565
"34001011804","Census Tract 118.04",6.35611259199627
"34001010505","Census Tract 105.05",6.16765770751436
"34001011404","Census Tract 114.04",6.33275971563494
"34001011805","Census Tract 118.05",6.34406593479368
"34001010105","Census Tract 101.05",6.4278497492171
"34001010104","Census Tract 101.04",6.49723558861418
"34001010506","Census Tract 105.06",6.21431664774333
"34001013301","Census Tract 133.01",6.57463001027315
"34001013102","Census Tract 131.02",6.57441901568978
"34001013202","Census Tract 132.02",6.6430254899144
"34001013101","Census Tract 131.01",6.70558494077214
