"GEOID","NAMELSAD","Particulate.Matter"
"42111020900","Census Tract 209",5.49463140648632
"42111020500","Census Tract 205",5.72623422350208
"42111020101","Census Tract 201.01",5.70118942512182
"42111020400","Census Tract 204",4.99674570250261
"42111020800","Census Tract 208",5.44711690259077
"42111021400","Census Tract 214",4.95133519844822
"42111020600","Census Tract 206",5.55524391545782
"42111021200","Census Tract 212",5.10320099115438
"42111021000","Census Tract 210",6.13405712626929
"42111021100","Census Tract 211",6.28142357130437
"42111020102","Census Tract 201.02",5.77456593532962
"42111021500","Census Tract 215",5.00227882556952
"42111021800","Census Tract 218",5.16392802169471
"42111021700","Census Tract 217",5.07907190747715
"42111020200","Census Tract 202",4.84346132457508
"42111021902","Census Tract 219.02",5.54980813827621
"42111021901","Census Tract 219.01",5.24637016235366
"42111020300","Census Tract 203",5.63687294684218
"42111021600","Census Tract 216",5.3282587521018
"42111020700","Census Tract 207",5.14567512216296
"42111021300","Census Tract 213",5.17337077908984
