"GEOID","NAMELSAD","Particulate.Matter"
"53035092000","Census Tract 920",5.29815208177319
"53035090101","Census Tract 901.01",5.64877680919982
"53035080200","Census Tract 802",6.41451972805706
"53035091100","Census Tract 911",5.90594905735932
"53035090202","Census Tract 902.02",5.57376423158343
"53035090501","Census Tract 905.01",6.16007559097118
"53035090502","Census Tract 905.02",6.09374573303625
"53035092701","Census Tract 927.01",5.34981148600287
"53035080300","Census Tract 803",6.67668094057978
"53035080400","Census Tract 804",6.22605801472181
"53035091000","Census Tract 910",6.10161364614156
"53035091201","Census Tract 912.01",6.43751911185438
"53035090900","Census Tract 909",6.45007117515836
"53035092802","Census Tract 928.02",5.30136508124057
"53035092803","Census Tract 928.03",5.29674306242125
"53035092902","Census Tract 929.02",5.39985519813648
"53035080700","Census Tract 807",6.17597357978135
"53035080900","Census Tract 809",5.73946074435516
"53035081000","Census Tract 810",6.54843303743729
"53035081100","Census Tract 811",7.07087812429529
"53035081200","Census Tract 812",6.69541726959442
"53035081400","Census Tract 814",6.62658796818383
"53035091203","Census Tract 912.03",5.75485709750978
"53035091500","Census Tract 915",6.01327503295519
"53035091600","Census Tract 916",5.78724685269848
"53035091204","Census Tract 912.04",6.32672343078194
"53035091700","Census Tract 917",5.92191034539128
"53035091800","Census Tract 918",5.89987684477564
"53035090201","Census Tract 902.01",5.48767499809501
"53035092704","Census Tract 927.04",5.69949049747894
"53035090102","Census Tract 901.02",5.88575915803694
"53035090300","Census Tract 903",5.46847817343108
"53035090400","Census Tract 904",5.691172446341
"53035092300","Census Tract 923",5.4217215530321
"53035091900","Census Tract 919",5.88867484703101
"53035092200","Census Tract 922",5.82116658827598
"53035092400","Census Tract 924",5.46438401354459
"53035092500","Census Tract 925",5.69608688504809
"53035092600","Census Tract 926",5.82127046789463
"53035092801","Census Tract 928.01",5.24530057452043
"53035940100","Census Tract 9401",6.03531006913501
"53035940000","Census Tract 9400",6.33295090623299
"53035090700","Census Tract 907",6.52195724058238
"53035080800","Census Tract 808",6.04143788337904
"53035091301","Census Tract 913.01",5.45047458935543
"53035092901","Census Tract 929.01",5.12385719307314
"53035080102","Census Tract 801.02",6.71304427670716
"53035080500","Census Tract 805",6.1358134394371
"53035091400","Census Tract 914",5.98842610598964
"53035090800","Census Tract 908",6.14168351879211
"53035080101","Census Tract 801.01",6.2891112448417
"53035092100","Census Tract 921",5.34709437838375
"53035080600","Census Tract 806",6.31241064864391
"53035091302","Census Tract 913.02",5.57276458730592
