"GEOID","NAMELSAD","Particulate.Matter"
"37069060700","Census Tract 607",5.83349469016304
"37069060200","Census Tract 602",5.66399952866526
"37069060100","Census Tract 601",5.77422238336056
"37069060801","Census Tract 608.01",6.06811853058249
"37069060600","Census Tract 606",6.03716901554407
"37069060301","Census Tract 603.01",5.8311913668704
"37069060302","Census Tract 603.02",6.00310209042063
"37069060402","Census Tract 604.02",5.88062698355197
"37069060501","Census Tract 605.01",6.01680013158639
"37069060401","Census Tract 604.01",5.79330314677436
"37069060802","Census Tract 608.02",6.13066598738091
"37069060502","Census Tract 605.02",6.02622456230036
