"GEOID","NAMELSAD","Particulate.Matter"
"51740210600","Census Tract 2106",7.07859487849862
"51740211900","Census Tract 2119",7.07569765496058
"51740212500","Census Tract 2125",6.93000066383002
"51740210400","Census Tract 2104",6.33564285779604
"51740210500","Census Tract 2105",7.09999990463257
"51740210900","Census Tract 2109",6.75649372256116
"51740210300","Census Tract 2103",6.62653519548418
"51740212300","Census Tract 2123",7.10098465398272
"51740211100","Census Tract 2111",7.05163589832161
"51740213001","Census Tract 2130.01",6.27413117234946
"51740213002","Census Tract 2130.02",6.69894807969895
"51740213101","Census Tract 2131.01",7.2963976428676
"51740212600","Census Tract 2126",6.82464723128466
"51740212701","Census Tract 2127.01",7.08424915813208
"51740212702","Census Tract 2127.02",7.09506822156249
"51740213104","Census Tract 2131.04",6.90813376432833
"51740213103","Census Tract 2131.03",6.77698831474594
"51740212900","Census Tract 2129",6.53193855733552
"51740210200","Census Tract 2102",6.43120422733
"51740212801","Census Tract 2128.01",7.07309380321229
"51740212400","Census Tract 2124",7.02954529482591
"51740212802","Census Tract 2128.02",7.09598685857629
"51740213200","Census Tract 2132",6.71047578494108
"51740211400","Census Tract 2114",7.09999990463257
"51740211500","Census Tract 2115",7.0990271886604
"51740211600","Census Tract 2116",6.75256038483808
"51740211700","Census Tract 2117",6.79517948411633
"51740211800","Census Tract 2118",7.09305806237529
"51740212000","Census Tract 2120",7.04052644762486
"51740212100","Census Tract 2121",6.96303360978926
"51740980100","Census Tract 9801",7.01784723277251
