"GEOID","NAMELSAD","Particulate.Matter"
"55027961300","Census Tract 9613",7.01470796434076
"55027961400","Census Tract 9614",6.74968584897517
"55027961800","Census Tract 9618",6.95586206520943
"55027960100","Census Tract 9601",7.15180228278469
"55027961000","Census Tract 9610",7.65599429275907
"55027961700","Census Tract 9617",7.14087405221931
"55027960200","Census Tract 9602",6.76945060807747
"55027961200","Census Tract 9612",6.97171262100197
"55027961900","Census Tract 9619",7.50189928165214
"55027960900","Census Tract 9609",7.70216555493835
"55027961500","Census Tract 9615",7.1909242825752
"55027960400","Census Tract 9604",6.89830614449875
"55027960700","Census Tract 9607",7.71483776918944
"55027960600","Census Tract 9606",6.80455679320422
"55027960300","Census Tract 9603",6.77368582347067
"55027960800","Census Tract 9608",8.40735961241012
"55027962000","Census Tract 9620",8.08184874221348
"55027960500","Census Tract 9605",6.75813005235117
"55027961100","Census Tract 9611",6.7985960019675
"55027961600","Census Tract 9616",7.02342161914755
