"GEOID","NAMELSAD","Particulate.Matter"
"39087050100","Census Tract 501",8.40900227024485
"39087051402","Census Tract 514.02",6.10872659735179
"39087051300","Census Tract 513",6.4878408178823
"39087051200","Census Tract 512",6.48424443723392
"39087050600","Census Tract 506",5.79178252609178
"39087050700","Census Tract 507",6.24087029644926
"39087050900","Census Tract 509",7.32074682716981
"39087050200","Census Tract 502",8.50143707699708
"39087050800","Census Tract 508",6.71719490606394
"39087050400","Census Tract 504",8.27718376199738
"39087051100","Census Tract 511",6.53767960426171
"39087050300","Census Tract 503",8.59335449363808
"39087050500","Census Tract 505",6.11547031643478
"39087051001","Census Tract 510.01",7.93058657479872
"39087051002","Census Tract 510.02",6.75869441756142
"39087051401","Census Tract 514.01",6.47748382067405
